date,equity,drawdown,delta_pos,pnl,sample,bundle
2023-05-02,102044.20136141055,0.10907694982814306,1.0,-128.37595424499136,OOS,1
2023-05-03,101965.79040128508,0.10976153680937167,1.0,-76.84019187700342,OOS,1
2023-05-04,101885.41393140976,0.11046328417715938,1.0,-78.82689827540813,OOS,1
2023-05-05,102089.79605743656,0.10867887365023975,1.0,200.5999859454044,OOS,1
2023-05-08,102094.88008664185,0.10863448623041276,1.0,4.9799582344522975,OOS,1
2023-05-09,102043.3653742601,0.10908424862819292,1.0,-50.457684399074495,OOS,1
2023-05-10,102093.60065539059,0.10864565663282315,1.0,49.229345725954055,OOS,1
2023-05-11,102074.51699990277,0.10881227137750052,1.0,-18.69231309827302,OOS,1
2023-05-12,102056.7348285015,0.10896752318183761,1.0,-17.42077447331458,OOS,1
2023-05-15,102081.41706651937,0.10875202857767033,1.0,24.18482039360792,OOS,1
2023-05-16,101961.20859097493,0.10980153947843435,1.0,-117.7574518446356,OOS,1
2023-05-17,102228.0946212628,0.10747142259790526,1.0,261.75251742898143,OOS,1
2023-05-18,102867.3662748051,0.10189009760477646,1.0,625.3385196219208,OOS,1
2023-05-19,103130.90874763098,0.09958917250950047,1.0,256.19638411061294,OOS,1
2023-05-22,103004.55251757974,0.10069235795643014,1.0,-122.52023334773932,OOS,1
2023-05-23,102698.30461538813,0.10336613374661884,1.0,-297.31491929868014,OOS,1
2023-05-24,101830.83158346816,0.11093982935331734,1.0,-844.6809664178268,OOS,1
2023-05-25,101928.66827570091,0.11008564103982348,1.0,96.07767187147509,OOS,1
2023-05-26,102075.58385654051,0.10880295691222848,1.0,144.13568167321867,OOS,1
2023-05-29,102075.58385654051,0.10880295691222848,0.0,0.0,OOS,1
2023-05-30,102075.7729546534,0.10880130594269505,1.0,0.1852530308710243,OOS,1
2023-05-31,102006.19952401238,0.10940873460802492,1.0,-68.15861259452105,OOS,1
2023-06-01,102117.82614826916,0.10843414975914151,1.0,109.43121572772884,OOS,1
2023-06-02,102283.9061728849,0.10698414554401488,1.0,162.63568358241275,OOS,1
2023-06-05,102260.71681167652,0.10718660620462739,1.0,-22.671563959614225,OOS,1
2023-06-06,102287.91228038452,0.10694916919587104,1.0,26.59424807093247,OOS,1
2023-06-07,102243.77873174341,0.10733448845209206,1.0,-43.14639692725719,OOS,1
2023-06-08,102315.1854478684,0.10671105381804058,1.0,69.83966849691825,OOS,1
2023-06-09,102325.64147215526,0.10661976481850861,1.0,10.219425631785573,OOS,1
2023-06-12,102542.14922252575,0.10472948842090359,1.0,211.58699545452686,OOS,1
2023-06-13,102704.33270605093,0.1033135039563087,1.0,158.16275039565176,OOS,1
2023-06-14,102723.60537900777,0.10314523894617982,1.0,18.765199528636423,OOS,1
2023-06-15,103010.21290258496,0.10064293851459301,1.0,279.00843483805727,OOS,1
2023-06-16,102920.0896605541,0.10142978257442478,1.0,-87.4896182537499,OOS,1
2023-06-19,102920.0896605541,0.10142978257442478,0.0,0.0,OOS,1
2023-06-20,102751.83733200468,0.10289875264572622,1.0,-163.47860665915647,OOS,1
2023-06-21,102566.03530898219,0.10452094482196782,1.0,-180.82598603288426,OOS,1
2023-06-22,102697.02962586,0.10337726536942723,1.0,127.7170522222093,OOS,1
2023-06-23,102426.00964722401,0.10574347474538887,1.0,-263.9024513399701,OOS,1
2023-06-26,102268.0332565899,0.10712272810737467,1.0,-154.2346433080932,OOS,1
2023-06-27,102670.19214127,0.10361157690610316,1.0,393.2400691338933,OOS,1
2023-06-28,102657.66890363621,0.10372091424151149,1.0,-12.19753988242478,OOS,1
2023-06-29,102815.85570612147,0.10233982382493839,1.0,154.09155903757244,OOS,1
2023-06-30,103250.96527014898,0.09854098827357372,1.0,423.19305815167183,OOS,1
2023-07-03,103292.81535209517,0.09817560540850145,1.0,40.53238808634507,OOS,1
2023-07-04,103292.81535209517,0.09817560540850145,0.0,0.0,OOS,1
2023-07-05,103222.39689857236,0.09879041176264922,1.0,-68.17362203053179,OOS,1
2023-07-06,102939.32633965803,0.10126183181785267,1.0,-274.2336618984653,OOS,1
2023-07-07,102837.4875577025,0.10215096140126008,1.0,-98.93088052617128,OOS,1
2023-07-10,102922.81275923028,0.10140600786360214,1.0,82.97091221709519,OOS,1
2023-07-11,103162.38871277068,0.09931432860668783,1.0,232.77245065276287,OOS,1
2023-07-12,103426.89880983533,0.09700495542002868,1.0,256.4016792991342,OOS,1
2023-07-13,103730.6657836298,0.09435284001098218,1.0,293.7021000242734,OOS,1
2023-07-14,103693.72424490647,0.09467536758156767,1.0,-35.61293899375095,OOS,1
2023-07-17,103832.66174675798,0.09346233811706722,1.0,133.9883419785193,OOS,1
2023-07-18,104086.83558360439,0.09124320829904774,1.0,244.79179534692142,OOS,1
2023-07-19,104200.9470450281,0.0902469289425059,1.0,109.63102181354989,OOS,1
2023-07-20,103873.53344732297,0.09310549726136674,1.0,-314.2136487143843,OOS,1
2023-07-21,103889.1810492064,0.09296888186321708,1.0,15.06408934413006,OOS,1
2023-07-24,104083.98774464498,0.09126807208687952,1.0,187.5139388636704,OOS,1
2023-07-25,104220.19988853371,0.09007883705848248,1.0,130.86753000173258,OOS,1
2023-07-26,104212.66631597739,0.09014461084426376,1.0,-7.228514783474971,OOS,1
2023-07-27,103901.31140927787,0.0928629746460467,1.0,-298.7687751462742,OOS,1
2023-07-28,104378.36969682797,0.08869789501404887,1.0,459.14558832745865,OOS,1
2023-07-31,104449.67711165412,0.08807532735543414,1.0,68.31627571235455,OOS,1
2023-08-01,104320.18292822778,0.08920590950844749,1.0,-123.97758136478143,OOS,1
2023-08-02,103648.69081432106,0.09506854348771009,1.0,-643.6837964219288,OOS,1
2023-08-03,103525.97952572367,0.0961399058392121,1.0,-118.39154709364918,OOS,1
2023-08-04,103271.0743830322,0.09836542051031869,1.0,-246.22335751782188,OOS,1
2023-08-07,103703.85279384564,0.09458693768947861,1.0,419.070309279701,OOS,1
2023-08-08,103500.5746638717,0.09636170949594507,1.0,-196.01791495446054,OOS,1
2023-08-09,103162.14593468703,0.09931644824296233,1.0,-326.9824638981622,OOS,1
2023-08-10,103174.15504294467,0.09921159964582502,1.0,11.641002762052821,OOS,1
2023-08-11,103122.91027973726,0.09965900518316052,1.0,-49.668216992981854,OOS,1
2023-08-14,103398.23513914322,0.09725521094245365,1.0,266.98709206237623,OOS,1
2023-08-15,102840.58199338033,0.10212394463758437,1.0,-539.3255939160235,OOS,1
2023-08-16,102570.11695324734,0.10448530898073516,1.0,-262.994466669203,OOS,1
2023-08-17,102295.37476402617,0.10688401607007678,1.0,-267.8579272229975,OOS,1
2023-08-18,102290.10436921615,0.10693003060257458,1.0,-5.152134025793176,OOS,1
2023-08-21,102533.88951879872,0.10480160188095156,1.0,238.32720778407258,OOS,1
2023-08-22,102432.11349688175,0.10569018352175918,1.0,-99.26086135483291,OOS,1
2023-08-23,102693.75678380713,0.10340583975567921,1.0,255.4309171150182,OOS,1
2023-08-24,102372.24740400881,0.10621285978707021,1.0,-313.0758771199393,OOS,1
2023-08-25,102531.07772856051,0.10482615093618493,1.0,155.14978773971677,OOS,1
2023-08-28,102679.95414675008,0.10352634721561538,1.0,145.20126140068479,OOS,1
2023-08-29,103023.43528715898,0.1005274970976573,1.0,334.5162580789651,OOS,1
2023-08-30,103069.7110619075,0.10012347458743161,1.0,44.91771665305899,OOS,1
2023-08-31,103047.41158730199,0.10031816586501241,1.0,-21.635332413139086,OOS,1
2023-09-01,103090.93802340161,0.09993814716041553,1.0,42.23923282413722,OOS,1
2023-09-04,103090.93802340161,0.09993814716041553,0.0,0.0,OOS,1
2023-09-05,102989.32839085166,0.10082527609621492,1.0,-98.56310796870216,OOS,1
2023-09-06,102820.97423724734,0.10229513517725215,1.0,-163.4675710918354,OOS,1
2023-09-07,102743.8410934509,0.10296856585556266,1.0,-75.01693537592114,OOS,1
2023-09-08,102778.02354281986,0.10267012722163889,1.0,33.26958482882114,OOS,1
2023-09-11,102936.34344111891,0.10128787477795596,1.0,154.04061378265777,OOS,1
2023-09-12,102867.67728119448,0.10188738228379443,1.0,-66.70740151529797,OOS,1
2023-09-13,102882.57033433965,0.1017573546667673,1.0,14.477874429352777,OOS,1
2023-09-14,102983.79588941784,0.10087357901776005,1.0,98.38941110165145,OOS,1
2023-09-15,102836.69829347706,0.10215785227483967,1.0,-142.83567105911055,OOS,1
2023-09-18,102845.33012164161,0.10208248988702809,1.0,8.393723551791687,OOS,1
2023-09-19,102819.57204063206,0.10230737741413341,1.0,-25.045455130623395,OOS,1
2023-09-20,102707.2844194008,0.10328773326649175,1.0,-109.20841139747672,OOS,1
2023-09-21,102512.8877416555,0.1049849632782856,1.0,-189.27253197689174,OOS,1
2023-09-22,102486.07392526188,0.1052190681737078,1.0,-26.15653210472635,OOS,1
2023-09-25,102532.9698702534,0.10480963110824873,1.0,45.75835837533626,OOS,1
2023-09-26,102357.75604154098,0.1063393803407003,0.0,-170.88535417839057,OOS,1
2023-09-27,102357.75604154098,0.1063393803407003,0.0,0.0,OOS,1
2023-09-28,102357.75604154098,0.1063393803407003,0.0,0.0,OOS,1
2023-09-29,102357.75604154098,0.1063393803407003,0.0,0.0,OOS,1
2023-10-02,102357.75604154098,0.1063393803407003,0.0,0.0,OOS,1
2023-10-03,102357.75604154098,0.1063393803407003,0.0,0.0,OOS,1
2023-10-04,102354.91184789866,0.10636421230215708,1.0,-2.7786791664097255,OOS,1
2023-10-05,102369.93376454062,0.10623305960934822,1.0,14.676302651983608,OOS,1
2023-10-06,102234.02825031224,0.10741961752891764,1.0,-132.75920891084314,OOS,1
2023-10-09,102160.5612622187,0.10806103989536274,1.0,-71.86158009314659,OOS,1
2023-10-10,102099.43922241598,0.10859468152719738,1.0,-59.82938919634195,OOS,1
2023-10-11,102048.7628698373,0.10903712440987604,1.0,-49.63431039839428,OOS,1
2023-10-12,102122.85156949272,0.10839027403131808,1.0,72.60127175662268,OOS,1
2023-10-13,102181.9653204482,0.10787416627991503,1.0,57.88493960654506,OOS,1
2023-10-16,102057.87945341323,0.10895752974072037,1.0,-121.43617187813093,OOS,1
2023-10-17,102056.13186899212,0.1089727874743507,0.0,-1.712346396454123,OOS,1
2023-10-18,102056.13186899212,0.1089727874743507,0.0,0.0,OOS,1
2023-10-19,102053.27153184667,0.10899776038079857,1.0,-2.8027097373317655,OOS,1
2023-10-20,102199.16431452987,0.10772400605461364,1.0,142.95747749515363,OOS,1
2023-10-23,102218.4305840121,0.10755579695166088,1.0,18.85168984643304,OOS,1
2023-10-24,102135.53730123499,0.10827951799945444,1.0,-81.09426284820809,OOS,1
2023-10-25,102300.45640678694,0.10683964948571527,1.0,161.4708356265093,OOS,1
2023-10-26,102434.37412384349,0.10567044653875395,1.0,130.90627526045617,OOS,1
2023-10-27,102487.98964628394,0.10520234248039569,1.0,52.341338441364016,OOS,1
2023-10-30,102354.5604489391,0.10636728028082423,1.0,-130.19008159430024,OOS,1
2023-10-31,102281.6658591634,0.10700370517707067,1.0,-71.21772538123406,OOS,1
2023-11-01,102162.53936494223,0.1080437695626198,1.0,-116.46905945507658,OOS,1
2023-11-02,101946.20523295403,0.10993253014044618,1.0,-211.754849999779,OOS,1
2023-11-03,101836.18029336208,0.11089313107091027,1.0,-107.92450718547508,OOS,1
2023-11-06,101815.43291793852,0.11107427134883698,1.0,-20.373285176034095,OOS,1
2023-11-07,101781.75317196034,0.11136832100198309,1.0,-33.07921501971012,OOS,1
2023-11-08,101769.79850966533,0.11147269424469118,1.0,-11.745388463513251,OOS,1
2023-11-09,101866.07330748168,0.11063214245065597,1.0,94.60055854115801,OOS,1
2023-11-10,101678.82611697509,0.11226695203196088,0.0,-183.8170299756081,OOS,1
2023-11-13,101678.82611697509,0.11226695203196088,0.0,0.0,OOS,1
2023-11-14,101678.82611697509,0.11226695203196088,0.0,0.0,OOS,1
2023-11-15,101678.82611697509,0.11226695203196088,0.0,0.0,OOS,1
2023-11-16,101678.82611697509,0.11226695203196088,0.0,0.0,OOS,1
2023-11-17,101678.82611697509,0.11226695203196088,0.0,0.0,OOS,1
2023-11-20,101678.82611697509,0.11226695203196088,0.0,0.0,OOS,1
2023-11-21,101675.81357305337,0.112293253818674,1.0,-2.962803601080921,OOS,1
2023-11-22,101725.94128599792,0.11185560097491733,1.0,49.30151152274797,OOS,1
2023-11-23,101725.94128599792,0.11185560097491733,0.0,0.0,OOS,1
2023-11-24,101733.3349498283,0.11179104869812129,1.0,7.268218644063129,OOS,1
2023-11-27,101709.11549208574,0.1120025028805015,1.0,-23.806806052806273,OOS,1
2023-11-28,101721.24204536302,0.11189662889952336,1.0,11.922779210693513,OOS,1
2023-11-29,101709.52447074634,0.11199893218749885,1.0,-11.51929958880804,OOS,1
2023-11-30,101756.34440943797,0.11159015871451859,1.0,46.03299340475431,OOS,1
2023-12-01,101829.261065912,0.11095354115930743,1.0,71.65809355398345,OOS,1
2023-12-04,101761.77376866047,0.11154275630248092,1.0,-66.27495529780147,OOS,1
2023-12-05,101742.86981279757,0.11170780213353251,1.0,-18.57667684318498,OOS,1
2023-12-06,101955.87475561905,0.10984810789487523,1.0,209.35613789289653,OOS,1
2023-12-07,102084.97607487813,0.10872095574315087,1.0,126.6246987420172,OOS,1
2023-12-08,102514.05966253341,0.10497473152274066,1.0,420.3200158861331,OOS,1
2023-12-11,102700.80406126805,0.1033443116938479,1.0,182.16467024071426,OOS,1
2023-12-12,102806.94728092282,0.10241760111403783,1.0,103.351887675035,OOS,1
2023-12-13,103260.53536794646,0.09845743408228778,1.0,441.2037308959393,OOS,1
2023-12-14,103326.93217705627,0.09787773972528772,1.0,64.30027587328024,OOS,1
2023-12-15,103322.01436607291,0.09792067593433253,1.0,-4.75946675250194,OOS,1
2023-12-18,103240.68431044115,0.09863074882693582,1.0,-78.71512777867795,OOS,1
2023-12-19,103700.32523461412,0.09461773594933341,1.0,445.212977076781,OOS,1
2023-12-20,102913.8181570143,0.10148453754323533,1.0,-758.4422477175611,OOS,1
2023-12-21,103192.95839466267,0.09904743216504164,1.0,271.2368879585203,OOS,1
2023-12-22,103304.2517282911,0.09807575719539917,1.0,107.84973641591034,OOS,1
2023-12-26,103467.21500395874,0.09665296455567238,1.0,157.75079238390387,OOS,1
2023-12-27,103613.40498548457,0.09537661545883083,1.0,141.29111479441735,OOS,1
2023-12-28,103521.9525520082,0.09617506436520072,1.0,-88.26312916671574,OOS,1
2023-12-29,103503.32181688011,0.09633772477261054,1.0,-17.996893092531163,OOS,1
2024-01-02,103256.46869110667,0.09849293924657772,1.0,-238.49778097959629,OOS,1
2024-01-03,102262.06349350628,0.10717484865380751,1.0,-963.043972165234,OOS,1
2024-01-04,102286.79699069612,0.10695890651830346,1.0,24.18638578656207,OOS,1
2024-01-05,102321.68473011139,0.10665431016889047,1.0,34.10776409241145,OOS,1
2024-01-08,103348.71832503067,0.09768753017740654,1.0,1003.730145401971,OOS,1
2024-01-09,103201.55627641905,0.09897236615504575,1.0,-142.3936851822516,OOS,1
2024-01-10,103496.3239799379,0.09639882118132351,1.0,285.62331243274787,OOS,1
2024-01-11,103099.50947864517,0.0998633118738621,1.0,-383.409271009133,OOS,1
2024-01-12,103538.98859451876,0.09602632683034941,1.0,426.2669319145762,OOS,1
2024-01-15,103330.15567109856,0.09784959618448819,1.0,-201.69496172889322,OOS,1
2024-01-16,103009.7665101786,0.10064683585789073,1.0,-310.06356163806316,OOS,1
2024-01-17,102363.09015062904,0.1062928095343705,1.0,-627.7815992192016,OOS,1
2024-01-18,103044.40131462064,0.10034444782207941,1.0,665.5828414217191,OOS,1
2024-01-19,103488.1650626235,0.09647005469976802,1.0,430.6529441108875,OOS,1
2024-01-22,103900.8592166553,0.09286692262961845,1.0,398.783912906453,OOS,1
2024-01-23,103871.4955838601,0.09312328935055901,1.0,-28.261203051233032,OOS,1
2024-01-24,104565.34038688072,0.08706549949081312,1.0,667.9838382229186,OOS,1
2024-01-25,104772.11240781071,0.08526022337399881,1.0,197.74431964256766,OOS,1
2024-01-26,104737.27031279012,0.08556442121332711,1.0,-33.255123161934904,OOS,1
2024-01-29,104985.08284583576,0.08340083038830913,1.0,236.60396371375515,OOS,1
2024-01-30,105039.46691003718,0.08292601637915761,1.0,51.80170623029778,OOS,1
2024-01-31,104226.87041483856,0.09002059831916676,1.0,-773.6106428401667,OOS,1
2024-02-01,104602.29825236353,0.08674282937527007,1.0,360.2025428094735,OOS,1
2024-02-02,105174.28097905833,0.0817489876016673,1.0,546.8165960510918,OOS,1
2024-02-05,105011.51816080332,0.08317003009658322,1.0,-154.75534202835095,OOS,1
2024-02-06,105433.39682863379,0.07948671027506023,1.0,401.74513731384695,OOS,1
2024-02-07,105477.52947762763,0.0791013988734403,1.0,41.8583203437628,OOS,1
2024-02-08,105607.74405045263,0.07796452717617255,1.0,123.45242960268843,OOS,1
2024-02-09,105732.26946610803,0.07687732612349636,1.0,117.91314810769005,OOS,1
2024-02-12,105694.25551374165,0.07720921667621278,1.0,-35.95302792452348,OOS,1
2024-02-13,105146.80401576009,0.08198888227108043,1.0,-517.9576650789497,OOS,1
2024-02-14,105527.06711193736,0.07866889786242044,1.0,361.64969514459466,OOS,1
2024-02-15,105759.51424239909,0.07663945862225037,1.0,220.27252042848832,OOS,1
2024-02-16,105567.0144432253,0.07832012744957523,1.0,-182.01653113930627,OOS,1
2024-02-19,105567.0144432253,0.07832012744957523,0.0,0.0,OOS,1
2024-02-20,105327.06871806485,0.08041503509237721,1.0,-227.29232840955072,OOS,1
2024-02-21,105368.10626957503,0.08005674623249832,1.0,38.96201803548216,OOS,1
2024-02-22,106847.05573172681,0.06714439895267953,1.0,1403.6025838483067,OOS,1
2024-02-23,106861.18170113445,0.06702106855679825,1.0,13.22073810168245,OOS,1
2024-02-26,106697.94752741976,0.06844622634134603,1.0,-152.7534799036889,OOS,1
2024-02-27,107108.97434284157,0.06485765139820868,1.0,385.22466921507845,OOS,1
2024-02-28,107155.99382487132,0.0644471357609793,1.0,43.89873240615017,OOS,1
2024-02-29,107565.3686348901,0.06087298407436145,1.0,382.03631491473544,OOS,1
2024-03-01,108038.14275577308,0.05674530845732566,1.0,439.5226148368514,OOS,1
2024-03-04,107940.66726604984,0.05759634319974719,1.0,-90.22321861232862,OOS,1
2024-03-05,107476.26969256143,0.061650885223152846,1.0,-430.23411402838275,OOS,1
2024-03-06,107732.8383674826,0.0594108466576125,1.0,238.72123181712945,OOS,1
2024-03-07,108477.21193462385,0.05291190247404253,1.0,690.9439855303567,OOS,1
2024-03-08,108134.77749652255,0.05590161408927264,1.0,-315.67407752668976,OOS,1
2024-03-11,107914.42320338124,0.05782547371426609,1.0,-203.77745092082787,OOS,1
2024-03-12,108930.29437627757,0.04895615010877294,1.0,941.367374944646,OOS,1
2024-03-13,108867.45087951122,0.049504821361774816,1.0,-57.691477954952,OOS,1
2024-03-14,108738.66233817943,0.05062924272565145,1.0,-118.29848158594336,OOS,1
2024-03-15,108546.02466881507,0.05231111526400622,1.0,-177.15655611550417,OOS,1
2024-03-18,108706.08567326507,0.050913661646890665,1.0,147.45911233355335,OOS,1
2024-03-19,109079.67961270448,0.0476519040201908,1.0,343.67343569180474,OOS,1
2024-03-20,109520.45669307753,0.04380358676499486,1.0,404.08725249106993,OOS,1
2024-03-21,110076.10217307194,0.03895238151034699,1.0,507.3440129560014,OOS,1
2024-03-22,110085.27203794742,0.038872321655151545,1.0,8.33047745555926,OOS,1
2024-03-25,110098.02504902738,0.038760978223789,1.0,11.584665999231358,OOS,1
2024-03-26,110293.44598063115,0.037054805701205076,1.0,177.49721806250562,OOS,1
2024-03-27,110891.76976059092,0.03183098661182664,1.0,542.4835307665021,OOS,1
2024-03-28,110978.19398893378,0.031076437738919407,1.0,77.93565611717845,OOS,1
2024-04-01,110892.72880367012,0.03182261344045611,1.0,-77.01079121200661,OOS,1
2024-04-02,110054.88446881922,0.039137628114644725,1.0,-755.5448800743769,OOS,1
2024-04-03,110315.68208798907,0.03686066766761798,1.0,236.9705083319018,OOS,1
2024-04-04,109886.14073981655,0.040610888483531164,1.0,-389.3746927385366,OOS,1
2024-04-05,109774.75117440247,0.041583403629438895,1.0,-101.36816587072994,OOS,1
2024-04-08,110125.73657446369,0.03851903564951967,1.0,319.73235767448483,OOS,1
2024-04-09,109571.37861576723,0.04335899986953137,1.0,-503.3863799145777,OOS,1
2024-04-10,109228.51732788807,0.046352438206133106,1.0,-312.91135715418864,OOS,1
2024-04-11,109174.85486562275,0.046820952084661326,1.0,-49.1286191354523,OOS,1
2024-04-12,108506.96493134685,0.052652136311550524,1.0,-611.761687339052,OOS,1
2024-04-15,108256.25116430187,0.05484105710347968,1.0,-231.05776408328117,OOS,1
2024-04-16,107500.4671519932,0.06143962310266241,1.0,-698.1435290619897,OOS,1
2024-04-17,107343.49676910548,0.06281009325621552,1.0,-146.0183262885606,OOS,1
2024-04-18,107283.79421234861,0.06333134172755685,1.0,-55.618233571519404,OOS,1
2024-04-19,107047.37858244037,0.0653954289691255,1.0,-220.36471737780784,OOS,1
2024-04-22,107281.51019338677,0.06335128294041352,1.0,218.71774353264817,OOS,1
2024-04-23,107604.44120230779,0.06053185101165534,1.0,301.0127358748949,OOS,1
2024-04-24,107606.98103139485,0.060509676382945674,1.0,2.3603385312709335,OOS,1
2024-04-25,107544.6570138454,0.06105381218952101,1.0,-57.91819169360113,OOS,1
2024-04-26,107683.13397652323,0.05984480358029571,1.0,128.76228956683056,OOS,1
2024-04-29,107726.63070810692,0.05946504421858728,1.0,40.39326306493063,OOS,1
2024-04-30,107510.76323932406,0.06134973047371078,1.0,-200.38449858119645,OOS,1
2024-05-01,107464.26747196709,0.061755673685780645,1.0,-43.2475465302784,OOS,1
2024-05-02,107587.44202938829,0.060680266647093584,1.0,114.61908252743402,OOS,1
