date,equity
2020-06-18,110738.56735028033
2020-06-19,110544.71236981158
2020-06-22,110708.76510418658
2020-06-23,112348.4635905147
2020-06-24,108175.3678873897
2020-06-25,109426.68085589557
2020-06-26,106742.97968402057
2020-06-29,108782.33026995807
2020-06-30,110587.87958636432
2020-07-01,110803.18476214557
2020-07-02,112953.52161468462
2020-07-03,112150.71888030962
2020-07-06,115694.72278655962
2020-07-07,113496.22180999712
2020-07-08,113014.91565765337
2020-07-09,112424.72278655962
2020-07-10,114856.92249359087
2020-07-13,115620.76287908891
2020-07-14,116075.17083807329
2020-07-15,119427.77337713579
2020-07-16,118478.80072698931
2020-07-17,119277.68385101274
2020-07-20,122271.73170257524
2020-07-21,124363.78248382524
2020-07-22,124098.88014007524
2020-07-23,122467.33490985064
2020-07-24,117586.03241961627
2020-07-27,118651.30386688189
2020-07-28,117596.69316912798
2020-07-29,120601.38555194048
2020-07-30,112984.64727069048
2020-07-31,113982.30840350298
2020-08-03,120865.80938006548
2020-08-04,121121.83978411822
2020-08-05,123815.31108636431
2020-08-06,124711.84673089556
2020-08-07,126136.98532757524
2020-08-10,127195.28551678424
2020-08-11,129302.76964764361
2020-08-12,136881.59055340532
2020-08-13,134605.62201385453
2020-08-14,132671.24457244828
2020-08-17,134428.63470916703
2020-08-18,134814.74297601276
2020-08-19,134407.63497161822
2020-08-20,133157.84832659867
2020-08-21,133829.93065887407
2020-08-24,145831.32457415728
2020-08-25,147821.85383782914
2020-08-26,156712.23469720414
2020-08-27,155875.07712054398
2020-08-28,159069.26657366898
2020-08-31,155845.36929095414
2020-09-01,161554.5145160518
2020-09-02,177225.08183978227
2020-09-03,150822.46778070024
2020-09-04,143007.768073669
2020-09-07,148160.170417419
2020-09-08,133613.85501995805
2020-09-09,146016.00421624712
2020-09-10,139904.36929339555
2020-09-11,139964.92471331742
2020-09-14,143427.108011169
2020-09-15,145320.096292419
2020-09-16,144803.0479535518
2020-09-17,141339.04250604205
2020-09-18,136226.78664666705
2020-09-21,118965.15697967485
2020-09-22,121987.54589569048
2020-09-23,117599.75062615924
2020-09-24,117625.47619598346
2020-09-25,118158.41809051471
2020-09-28,126836.12215447956
2020-09-29,125434.51937127643
2020-09-30,125697.0230333858
2020-10-01,126034.88039862018
2020-10-02,124156.13134393268
2020-10-05,127956.03368768268
2020-10-06,126827.92821893268
2020-10-07,129392.23485955768
2020-10-08,131624.23681268268
2020-10-09,132912.78323846392
2020-10-12,136503.68167596392
2020-10-13,133820.78128533892
2020-10-14,133021.93226385454
2020-10-15,127903.74242987018
2020-10-16,129977.2934552608
2020-10-19,126873.93652166706
2020-10-20,126421.40258123736
2020-10-21,124245.85862274127
2020-10-22,125072.66102215533
2020-10-23,126236.1424096065
2020-10-26,120028.0955346065
2020-10-27,118838.25563592487
2020-10-28,109733.66621258503
2020-10-29,111663.1642821651
2020-10-30,110057.1584227901
2020-11-02,111664.04935467486
2020-11-03,113721.87746038775
2020-11-04,115950.278339294
2020-11-05,117960.57863226275
2020-11-06,117925.7688993526
2020-11-09,119334.67901068073
2020-11-10,119146.56692571979
2020-11-11,120352.31418402056
2020-11-12,117931.92111761431
2020-11-13,120217.06393987994
2020-11-16,122405.71750433306
2020-11-17,121597.91965277056
2020-11-18,120057.15191155963
2020-11-19,120182.50835687213
2020-11-20,119221.45366937213
2020-11-23,120172.55474359088
2020-11-24,123890.89947015338
2020-11-25,123585.06620696979
2020-11-26,123568.91874603229
2020-11-27,124274.00233343463
2020-11-30,122825.59413030963
2020-12-01,126186.19471624713
2020-12-02,125889.20252874713
2020-12-03,125143.33463690142
2020-12-04,127710.3402521358
2020-12-07,126965.3304865108
2020-12-08,127709.0853693233
2020-12-09,126413.83512518267
2020-12-10,125652.40786053424
2020-12-11,123475.9766661983
2020-12-14,123887.89668695025
2020-12-15,130691.86417620807
2020-12-16,134351.3485551143
2020-12-17,138088.5579462276
2020-12-18,135911.33632928424
2020-12-21,126532.4571740108
2020-12-22,128099.76502288775
2020-12-23,130991.55508929401
2020-12-24,132874.40604925493
2020-12-28,143957.91043695025
2020-12-29,141930.7845551143
2020-12-30,141418.3321937862
2020-12-31,145378.5309577022
