date,equity
2020-06-25,212301.65452642826
2020-06-26,210361.04391387943
2020-06-29,211737.54537872318
2020-06-30,212837.34396270756
2020-07-01,212819.09811309818
2020-07-02,214766.6648804322
2020-07-03,214365.2635132447
2020-07-06,216385.8152710572
2020-07-07,215114.5652710572
2020-07-08,214997.0115601197
2020-07-09,214612.4656616822
2020-07-10,215993.5154663697
2020-07-13,216228.4129273072
2020-07-14,216561.3670288697
2020-07-15,218310.2683960572
2020-07-16,217810.4148804322
2020-07-17,218212.5915176392
2020-07-20,219526.89205474858
2020-07-21,220287.94185943608
2020-07-22,220418.0407363892
2020-07-23,219404.73629302983
2020-07-24,217577.33516998295
2020-07-27,218161.00017193606
2020-07-28,217577.64143658453
2020-07-29,219633.61409869388
2020-07-30,216748.468835022
2020-07-31,217782.25557623294
2020-08-03,220859.75557623294
2020-08-04,221343.19795904544
2020-08-05,222915.69795904544
2020-08-06,223851.89079132082
2020-08-07,224405.69938507082
2020-08-10,225053.21611968998
2020-08-11,224207.61065093998
2020-08-12,228490.36362261965
2020-08-13,227538.57564190676
2020-08-14,227021.64082745364
2020-08-17,227986.5321848755
2020-08-18,228532.083942688
2020-08-19,227587.217149231
2020-08-20,227912.17245953373
2020-08-21,228805.01406915288
2020-08-24,234062.49685162358
2020-08-25,235329.16285064703
2020-08-26,239833.89917877203
2020-08-27,240000.67195294195
2020-08-28,242382.76667950445
2020-08-31,241053.67042218024
2020-09-01,244354.2756082154
2020-09-02,251927.46454351812
2020-09-03,237132.1751192017
2020-09-04,233949.12091998296
2020-09-07,235237.22150592046
2020-09-08,227439.14821075444
2020-09-09,233477.53977813726
2020-09-10,229442.2085662232
2020-09-11,229509.86115411384
2020-09-14,231800.9329363404
2020-09-15,232803.97736993415
2020-09-16,232206.98029962165
2020-09-17,230542.3742661744
2020-09-18,228389.40245245368
2020-09-21,223983.95811651618
2020-09-22,225619.7890308228
2020-09-23,223092.05440484625
2020-09-24,223377.9127952271
2020-09-25,224670.36116143805
2020-09-28,225733.16389581305
2020-09-29,225410.56135675055
2020-09-30,225961.16194268805
2020-10-01,226317.16291925055
2020-10-02,225669.56038018805
2020-10-05,226873.16389581305
2020-10-06,225920.56135675055
2020-10-07,227085.54133087164
2020-10-08,227491.94655157474
2020-10-09,228098.14284063724
2020-10-12,229239.74440313724
2020-10-13,228793.94362188724
2020-10-14,228328.74342657474
2020-10-15,228222.14674688724
2020-10-16,228227.06235089118
2020-10-19,226804.80893292243
2020-10-20,227205.37069561775
2020-10-21,226978.56893780525
2020-10-22,227512.01339703373
2020-10-23,227928.50997906498
2020-10-26,225673.81271343998
2020-10-27,225309.27066632087
2020-10-28,221711.23153594974
2020-10-29,222480.23502813728
2020-10-30,221880.91135723883
2020-11-02,221326.11277325446
2020-11-03,220702.04146490485
2020-11-04,220268.6454688111
2020-11-05,219714.88453057868
2020-11-06,220140.0859465943
2020-11-09,217657.58937921148
2020-11-10,217558.18996514898
2020-11-11,218096.21496148687
2020-11-12,217204.96740289312
2020-11-13,218408.46471734624
2020-11-16,219452.46496148687
2020-11-17,219013.35836114507
2020-11-18,217761.15865411382
2020-11-19,218183.56099786382
2020-11-20,217453.65865411382
2020-11-23,218050.58252886968
2020-11-24,220069.64096661384
2020-11-25,219892.21102374274
2020-11-26,219892.21102374274
2020-11-27,220196.71785968024
2020-11-30,219611.510340149
2020-12-01,221040.21273272712
2020-12-02,221265.1457734986
2020-12-03,221173.5442109986
2020-12-04,222469.5500703736
2020-12-07,222178.45186041266
2020-12-08,222641.50361822516
2020-12-09,221302.81643463142
2020-12-10,220863.10316851814
2020-12-11,219723.94301226814
2020-12-14,219451.15627496346
2020-12-15,223448.8149663697
2020-12-16,224918.1518823853
2020-12-17,227022.75393316656
2020-12-18,225854.08822442635
2020-12-21,222769.14428106695
2020-12-22,222967.72996612557
2020-12-23,224059.99332159432
2020-12-24,225299.7479602662
2020-12-28,230398.84830206307
2020-12-29,229319.34024542244
2020-12-30,229363.61211163338
2020-12-31,231761.8589712525
