date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2019-12-09,3135.9599609375,-9.949951171875,13.33481231896632,3110.885611741682,3035.6870859481846,5.63926390524008,18.76695870271968,18.76695870271968,34.758830092361634,35,36.0,-1790.9912109375,1.0,1.0,0.0,3.1359599609375,-1795.1271708984375,29218.79238574219,0.1387057470196262,10,OOS
2019-12-10,3132.52001953125,-3.43994140625,13.39701813628827,3112.946031531165,3038.0780225798653,5.588408419669588,18.597716260169452,18.597716260169452,34.3232582787555,34,35.0,-601.98974609375,1.0,1.0,0.0,3.1325200195312504,-606.1222661132813,28612.670119628907,0.15657266011838772,10,OOS
2019-12-11,3141.6298828125,9.10986328125,13.344468169225784,3115.677826891292,3040.6348586349923,5.623526341001698,18.714585516590073,18.714585516590073,34.59587377688332,35,34.0,1548.6767578125,1.0,1.0,0.0,3.1416298828125,1544.5351279296874,30157.205247558595,0.1110437685868784,10,OOS
2019-12-12,3168.570068359375,26.940185546875,13.776304383985305,3120.715183221586,3043.793752702261,5.583604163736735,18.581728132249886,18.581728132249886,33.070806706319225,33,35.0,4714.532470703125,2.0,2.0,0.0,6.33714013671875,4706.1953305664065,34863.400578125,0.0,10,OOS
2019-12-13,3168.800048828125,0.22998046875,13.74246861056047,3125.2946942317326,3046.8803279152453,5.705988388158252,18.989011728864117,18.989011728864117,33.87911965875959,34,33.0,37.94677734375,1.0,1.0,0.0,3.168800048828125,33.777977294921875,34897.17855541992,0.0,10,OOS
2019-12-16,3191.449951171875,22.64990234375,14.095921539980461,3131.5951948926986,3050.4499482425695,5.756647156411572,19.15759951402829,19.15759951402829,33.137814805124115,33,34.0,3850.4833984375,1.0,1.0,0.0,3.191449951171875,3846.2919484863282,38743.470503906254,0.0,10,OOS
2019-12-17,3192.52001953125,1.070068359375,13.888504415527649,3137.3975591439894,3053.957851237352,6.007825278389955,19.993497517988494,19.993497517988494,35.10595282817036,35,33.0,176.561279296875,2.0,2.0,0.0,6.3850400390625,168.1762392578125,38911.64674316406,0.0,10,OOS
2019-12-18,3191.139892578125,-1.380126953125,13.183821306049063,3142.515876613907,3057.345062134655,6.460252494485302,21.499134250569526,20.0,37.136482738871905,37,35.0,-241.522216796875,2.0,2.0,0.0,6.382279785156251,-249.90449658203124,38661.74224658203,0.006422357250299067,10,OOS
2019-12-19,3205.3701171875,14.230224609375,13.245952073261648,3148.501994763773,3061.0000017655893,6.605942140981742,21.98397617766428,20.0,36.8297709337579,37,37.0,2632.591552734375,0.0,0.0,0.0,0.0,2632.591552734375,41294.3337993164,0.0,10,OOS
2019-12-20,3221.219970703125,15.849853515625,13.332261243616127,3155.4275162818067,3064.956050381331,6.7859055750048505,22.582878160451965,20.0,36.444260897017166,36,37.0,2932.222900390625,1.0,1.0,0.0,3.221219970703125,2928.0016804199217,44222.33547973633,0.0,10,OOS
2019-12-23,3224.010009765625,2.7900390625,13.329034574089697,3161.9591823278847,3068.883308637733,6.982941875706571,23.238597094756464,20.0,36.41996874843921,36,36.0,502.20703125,0.0,0.0,0.0,0.0,502.20703125,44724.54251098633,0.0,10,OOS
2019-12-24,3223.3798828125,-0.630126953125,13.341593660842356,3167.808772850229,3072.6980388642705,7.128888527396027,23.724294311818987,20.0,36.39726470361207,36,36.0,-113.4228515625,0.0,0.0,0.0,0.0,-113.4228515625,44611.11965942383,0.0025360315655467763,10,OOS
2019-12-26,3239.909912109375,16.530029296875,13.502572504537175,3174.6755480177667,3076.826727092545,7.246679911723665,24.116293353246867,20.0,35.81762755822916,36,36.0,2975.4052734375,0.0,0.0,0.0,0.0,2975.4052734375,47586.52493286133,0.0,10,OOS
2019-12-27,3240.02001953125,0.110107421875,13.388923645953042,3180.8988310190507,3080.856191103377,7.472044994887445,24.866287905698936,20.0,36.125371460483535,36,36.0,19.8193359375,0.0,0.0,0.0,0.0,19.8193359375,47606.34426879883,0.0,10,OOS
2019-12-30,3221.2900390625,-18.72998046875,14.019117989625176,3184.7456127374744,3084.3236935221207,7.163212356845184,23.838520902490327,20.0,34.782522179793006,35,36.0,-3371.396484375,1.0,1.0,0.0,3.2212900390625,-3375.6177744140623,44230.72649438477,0.07090688911869329,10,OOS
2019-12-31,3230.780029296875,9.489990234375,14.0473670520463,3189.1298428859886,3087.9398993437194,7.203481134034209,23.97253173993548,20.0,34.617550302295406,35,35.0,1660.748291015625,0.0,0.0,0.0,0.0,1660.748291015625,45891.474785400394,0.036021868718080885,10,OOS
2020-01-02,3257.85009765625,27.070068359375,14.608132750335283,3195.674629054585,3092.1352128823005,7.087792666034464,23.587531013277754,20.0,33.092968955150866,33,35.0,4737.261962890625,2.0,2.0,0.0,6.5157001953125,4728.746262695313,50620.2210480957,0.0,10,OOS
2020-01-03,3234.85009765625,-23.0,15.005150072119802,3199.4056260642674,3095.6590371977068,6.914065395408882,23.009382416554526,20.0,32.58027209338555,33,33.0,-3795.0,0.0,0.0,0.0,0.0,-3795.0,46825.2210480957,0.07497004006352054,10,OOS
2020-01-06,3246.280029296875,11.429931640625,15.063776932250201,3203.8698549435635,3099.3780740396614,6.936625613473768,23.084460775691905,20.0,32.3485573452294,32,33.0,1885.938720703125,1.0,1.0,0.0,3.246280029296875,1881.692440673828,48706.91348876953,0.037797297595920806,10,OOS
2020-01-07,3237.179931640625,-9.10009765625,15.206626058466513,3207.0422432004266,3102.7805890421546,6.856330507333202,22.817245946541902,20.0,32.14809347924881,32,32.0,-1456.015625,0.0,0.0,0.0,0.0,-1456.015625,47250.89786376953,0.06656081531380273,10,OOS
2020-01-08,3253.050048828125,15.8701171875,15.08839357663223,3211.423938974493,3106.490946073907,6.954550354724213,23.144112688504755,20.0,32.27540122369795,32,32.0,2539.21875,0.0,0.0,0.0,0.0,2539.21875,49790.11661376953,0.016398672647783614,10,OOS
2020-01-09,3274.699951171875,21.64990234375,15.282069870416894,3217.450225850434,3110.644254841758,6.988972823336675,23.25866754136338,20.0,31.70196915161936,32,32.0,3463.984375,0.0,0.0,0.0,0.0,3463.984375,53254.10098876953,0.0,10,OOS
2020-01-10,3265.35009765625,-9.349853515625,15.497946414908423,3222.0121184033687,3114.464152195202,6.9394978746803275,23.094019400426035,20.0,31.3673794590702,31,32.0,-1495.9765625,1.0,1.0,0.0,3.26535009765625,-1500.2419125976562,51753.85907617188,0.02817138745641448,10,OOS
2020-01-13,3288.1298828125,22.77978515625,15.476302498251878,3228.3090483470955,3118.7521949264933,7.079006980703382,23.55829304950197,20.0,31.278890922935545,31,31.0,3530.86669921875,0.0,0.0,0.0,0.0,3530.86669921875,55284.72577539063,0.0,10,OOS
2020-01-14,3283.14990234375,-4.97998046875,15.567313997994699,3233.531986822967,3122.8113975787714,7.112375921655988,23.669341857880866,20.0,31.150483074811028,31,31.0,-771.89697265625,0.0,0.0,0.0,0.0,-771.89697265625,54512.82880273438,0.013962210390484585,10,OOS
2020-01-15,3289.2900390625,6.14013671875,15.4909178941639,3238.8422775124463,3126.9219813191103,7.22489764376721,24.043803941497487,20.0,31.25388099900483,31,31.0,951.72119140625,0.0,0.0,0.0,0.0,951.72119140625,55464.54999414063,0.0,10,OOS
2020-01-16,3316.81005859375,27.52001953125,15.704262082924776,3246.2677804725704,3131.6105758197186,7.301024654798546,24.297147728238702,20.0,30.65708045098937,31,31.0,4265.60302734375,0.0,0.0,0.0,0.0,4265.60302734375,59730.15302148438,0.0,10,OOS
2020-01-17,3329.6201171875,12.81005859375,14.575716656134267,3254.2060982549447,3136.4997002979353,8.07551359112569,26.87457664945994,20.0,32.992110737253846,33,31.0,1985.55908203125,2.0,2.0,0.0,6.659240234375,1976.899841796875,61707.05286328126,0.0,10,OOS
2020-01-21,3320.7900390625,-8.830078125,13.996168212520056,3260.5474259509024,3141.050079032863,8.537861584940442,28.41322883031356,20.0,34.574137316318236,35,33.0,-1456.962890625,2.0,2.0,0.0,6.641580078125,-1465.604470703125,60241.44839257813,0.023751004183433174,10,OOS
2020-01-22,3321.75,0.9599609375,13.847980636744623,3266.376242527007,3145.5118054764957,8.727946710858776,29.04581488552474,20.0,34.98698263445316,35,35.0,167.9931640625,0.0,0.0,0.0,0.0,167.9931640625,60409.44155664063,0.02102857366265126,10,OOS
2020-01-23,3325.5400390625,3.7900390625,13.852667787995156,3272.0108898161016,3149.9569470465203,8.81086189588364,29.321749099517472,20.0,34.931463509796856,35,35.0,663.2568359375,0.0,0.0,0.0,0.0,663.2568359375,61072.69839257813,0.010280096703185729,10,OOS
2020-01-24,3295.469970703125,-30.070068359375,14.697282447359703,3274.2450879958183,3153.549861210881,8.21207779174304,27.32904992049701,20.0,33.49431674240921,33,35.0,-5262.261962890625,2.0,2.0,0.0,6.59093994140625,-5270.852902832031,55801.845489746105,0.0956974462322611,10,OOS
2020-01-27,3243.6298828125,-51.840087890625,17.617291593643152,3271.3293541688354,3155.7740592751184,6.5591974952275205,21.828414237101867,20.0,28.523682947755187,29,33.0,-8553.614501953125,4.0,4.0,0.0,12.974519531250001,-8570.589021484375,47231.25646826172,0.2345890092513776,10,OOS
2020-01-28,3276.239990234375,32.610107421875,18.3072495385762,3271.7970337941247,3158.748526706211,6.175067797579472,20.550065450206034,20.0,27.17788497490801,27,29.0,4728.465576171875,2.0,2.0,0.0,6.552479980468751,4719.913096191406,51951.16956445313,0.1580999714966676,10,OOS
2020-01-29,3273.39990234375,-2.840087890625,18.331861316180433,3271.949687941708,3161.579424870101,6.020679579011971,20.036275464362234,20.0,27.165976238108364,27,27.0,-383.411865234375,0.0,0.0,0.0,0.0,-383.411865234375,51567.75769921875,0.16431339196391737,10,OOS
2020-01-30,3283.659912109375,10.260009765625,17.893901088984876,3273.0649473862477,3164.5937578883545,6.061908409936716,20.173481273547214,20.0,27.806792796484785,28,27.0,1385.101318359375,1.0,1.0,0.0,3.2836599121093752,1380.8176584472656,52948.57535766602,0.14193640919816092,10,OOS
2020-01-31,3225.52001953125,-58.139892578125,20.960429660157626,3268.536859019105,3166.0981100276854,4.887244710738882,16.264307043920308,16.264307043920308,19.668866185620967,20,28.0,-8139.5849609375,8.0,8.0,0.0,25.804160156250003,-8173.38912109375,44775.18623657227,0.27439110832635927,10,OOS
2020-02-03,3248.919921875,23.39990234375,20.984932370520426,3266.6685792910953,3168.1430930362612,4.695058555120357,15.624728952464814,15.624728952464814,18.74889779838798,19,20.0,2339.990234375,1.0,1.0,0.0,3.2489199218750002,2335.741314453125,47110.927551025394,0.23653901191157484,10,OOS
2020-02-04,3297.590087890625,48.670166015625,22.559777362499048,3269.613484872003,3171.339315131431,4.356167534877036,14.49693038008036,14.49693038008036,15.93077600952079,16,19.0,4623.665771484375,3.0,3.0,0.0,9.892770263671876,4610.773001220703,51721.7005522461,0.1618186552055695,10,OOS
2020-02-05,3334.68994140625,37.099853515625,23.31604669315095,3275.8112426371695,3175.37266392834,4.307701902927358,14.335641153581198,14.335641153581198,15.085686473239985,15,16.0,2967.98828125,1.0,1.0,0.0,3.3346899414062503,2963.6535913085936,54685.354143554694,0.11379086172343875,10,OOS
2020-02-06,3345.780029296875,11.090087890625,23.28029387955818,3282.4749366047604,3179.580253196699,4.419818922406764,14.708756423552314,14.708756423552314,15.454987966759244,15,15.0,831.756591796875,0.0,0.0,0.0,0.0,831.756591796875,55517.11073535157,0.10031174461765632,10,OOS
2020-02-07,3327.7099609375,-18.070068359375,23.51263036315392,3286.7830341602594,3183.23777684462,4.403814278384725,14.655494420131221,14.655494420131221,15.338411874086912,15,15.0,-1355.255126953125,0.0,0.0,0.0,0.0,-1355.255126953125,54161.855608398444,0.12227447114675893,10,OOS
2020-02-10,3352.090087890625,24.380126953125,23.80464953190502,3293.002753563151,3187.4069697099535,4.435931044129391,14.762376103010968,14.762376103010968,15.157910889055525,15,15.0,1828.509521484375,0.0,0.0,0.0,0.0,1828.509521484375,55990.36512988282,0.0926423717895649,10,OOS
2020-02-11,3357.75,5.659912109375,23.79112797340877,3299.1691579857084,3191.6129704578557,4.520852800593049,15.044988004722997,15.044988004722997,15.43142078243472,15,15.0,424.493408203125,0.0,0.0,0.0,0.0,424.493408203125,56414.858538085944,0.08576320014700345,10,OOS
2020-02-12,3379.449951171875,21.699951171875,23.894893467874727,3306.814947812962,3196.2509205989427,4.62709856240482,15.398564261795789,15.398564261795789,15.635644717863125,16,15.0,1627.496337890625,1.0,1.0,0.0,3.379449951171875,1623.1168879394531,58037.97542602539,0.059459612264826676,10,OOS
2020-02-13,3373.93994140625,-5.510009765625,23.94773842115261,3313.2078043456563,3200.6383038287527,4.700631789825841,15.643276171980679,15.643276171980679,15.876109737367786,16,16.0,-440.80078125,0.0,0.0,0.0,0.0,-440.80078125,57597.17464477539,0.06660305472069379,10,OOS
2020-02-14,3380.159912109375,6.219970703125,23.580959521674245,3319.5841955612486,3205.0709361319778,4.85617471689466,16.160908922965827,16.160908922965827,16.632718190937247,17,16.0,497.59765625,1.0,1.0,0.0,3.380159912109375,493.2174963378906,58090.39214111328,0.05861016779039961,10,OOS
2020-02-18,3370.2900390625,-9.869873046875,23.709113699197754,3324.4133235137488,3209.1504201549537,4.861544164879313,16.17877795876157,16.17877795876157,16.6132974148629,17,17.0,-838.939208984375,0.0,0.0,0.0,0.0,-838.939208984375,57251.45293212891,0.07220568353870697,10,OOS
2020-02-19,3386.14990234375,15.85986328125,23.444065036634818,3330.2929976880346,3213.5207777398623,4.980886197240045,16.575937416174327,16.575937416174327,17.147130530624406,17,17.0,1348.08837890625,0.0,0.0,0.0,0.0,1348.08837890625,58599.54131103516,0.05035909848313662,10,OOS
2020-02-20,3373.22998046875,-12.919921875,23.135135531105345,3334.3822341433406,3217.4642148442795,5.053699345822465,16.818252969307338,16.818252969307338,17.71070636117104,18,17.0,-1098.193359375,1.0,1.0,0.0,3.37322998046875,-1102.5665893554688,57496.97472167969,0.06822685489338563,10,OOS
2020-02-21,3337.75,-35.47998046875,24.134969905426487,3334.702973748737,3220.4342342308405,4.734571452363995,15.756224290022454,15.756224290022454,16.103549269949973,16,18.0,-3193.1982421875,2.0,2.0,0.0,6.6755,-3201.8737421875,54295.100979492185,0.12011514956339049,10,OOS
2020-02-24,3225.889892578125,-111.860107421875,31.492318381062884,3324.3398231610595,3220.5689418443535,3.295117242911719,10.965851263119966,10.965851263119966,8.93288226390617,9,16.0,-8948.80859375,7.0,7.0,0.0,22.581229248046878,-8978.389822998048,45316.711156494144,0.265615370468295,10,OOS
2020-02-25,3128.2099609375,-97.679931640625,35.71897868989982,3305.6607886635775,3218.288473179987,2.4461034074385997,8.140410238174116,8.140410238174116,5.991131703449808,6,9.0,-4395.596923828125,3.0,3.0,0.0,9.3846298828125,-4407.981553710937,40908.729602783205,0.3370493694874558,10,OOS
2020-02-26,3116.389892578125,-11.820068359375,35.435560435881186,3287.6349890363917,3215.7724588441383,2.027977808401957,6.748926175444028,6.748926175444028,5.025708434094576,5,6.0,-354.60205078125,1.0,1.0,0.0,3.116389892578125,-358.7184406738281,40550.011162109375,0.34286261811996804,10,OOS
2020-02-27,2978.760009765625,-137.6298828125,42.501278257147554,3258.2183243439376,3209.920299607632,1.1363899326529856,3.7818026066253134,3.7818026066253134,2.4130410615230478,2,5.0,-3440.7470703125,3.0,3.0,0.0,8.936280029296876,-3452.683350341797,37097.32781176758,0.39881543372423284,10,OOS
2020-02-28,2954.219970703125,-24.5400390625,42.183490195453814,3229.26610018767,3203.6067112396195,0.6082803681999704,2.024301884342824,2.024301884342824,1.3112812218060506,1,2.0,-245.400390625,1.0,1.0,0.0,2.954219970703125,-249.35461059570312,36847.97320117187,0.402856375545716,10,OOS
2020-03-02,3090.22998046875,136.010009765625,49.50006644148017,3216.024564976344,3200.8072857884868,0.3074193689385768,1.0230637718382856,1.0230637718382856,0.5269677641696057,1,1.0,680.050048828125,0.0,0.0,0.0,0.0,680.050048828125,37528.02325,0.3918357544453233,10,OOS
2020-03-03,3003.3701171875,-86.85986328125,51.45410111980277,3195.7717604250256,3195.9322939711783,-0.003119936849716117,-0.010382866806305811,-0.010382866806305811,-0.005282085228133995,0,1.0,-434.29931640625,1.0,1.0,0.0,3.0033701171875,-438.3026865234375,37089.72056347656,0.39893871376983586,10,OOS
2020-03-04,3130.1201171875,126.75,56.46780543440538,3189.5192229738327,3194.3073019518283,-0.08479307706685325,-0.2821836683527964,-0.2821836683527964,-0.124505701163995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37089.72056347656,0.39893871376983586,10,OOS
2020-03-05,3023.93994140625,-106.18017578125,59.058824033227516,3173.749767586444,3190.100700456876,-0.2768584227351508,-0.9213597152533833,-0.9213597152533833,-0.40210413159507297,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,37089.72056347656,0.39893871376983586,10,OOS
2020-03-06,2972.3701171875,-51.56982421875,59.52341225996166,3154.570753262735,3184.724636672447,-0.5065886222721689,-1.6858809790077927,-1.6858809790077927,-0.742024337378378,-1,0.0,-0.0,1.0,1.0,0.0,2.9723701171875003,-3.9723701171875003,37085.74819335937,0.3990030884228596,10,OOS
2020-03-09,2746.56005859375,-225.81005859375,70.54583874030702,3115.712591865689,3173.9057582013684,-0.8248986385986549,-2.74518783739233,-2.74518783739233,-1.0860703693422122,-1,-1.0,1129.05029296875,0.0,0.0,0.0,0.0,1129.05029296875,38214.79848632812,0.3807061476263143,10,OOS
2020-03-10,2882.22998046875,135.669921875,75.53414715328348,3093.476152685028,3166.703887146242,-0.9694652977627575,-3.2262925645184786,-3.2262925645184786,-1.1209100321780525,-1,-1.0,-678.349609375,0.0,0.0,0.0,0.0,-678.349609375,37536.44887695312,0.3916992120800317,10,OOS
2020-03-11,2741.3798828125,-140.85009765625,78.77065411170673,3059.94317460193,3156.202059878742,-1.2220145479597633,-4.066753558806393,-4.066753558806393,-1.4165884118118115,-1,-1.0,704.25048828125,0.0,0.0,0.0,0.0,704.25048828125,38240.69936523437,0.3802864082658292,10,OOS
2020-03-12,2480.639892578125,-260.739990234375,89.63171653045738,3004.771433456806,3139.5215125379864,-1.5033749692319196,-5.003095516785672,-5.003095516785672,-1.6487490016670088,-2,-1.0,1303.699951171875,1.0,1.0,0.0,2.4806398925781252,1300.2193112792968,39540.91867651367,0.3592155703154239,10,OOS
2020-03-13,2711.02001953125,230.380126953125,99.88211116883318,2976.7951083210387,3128.941228760042,-1.5232569542090186,-5.0692609591666535,-5.0692609591666535,-1.32463912102886,-1,-2.0,-2303.80126953125,1.0,1.0,0.0,2.71102001953125,-2307.512289550781,37233.40638696289,0.3966101983600224,10,OOS
2020-03-16,2386.1298828125,-324.89013671875,113.62035009926589,2920.5412773202256,3110.6002078724487,-1.6727543119359833,-5.5667746038146095,-5.5667746038146095,-1.4342121588187104,-1,-1.0,1624.45068359375,0.0,0.0,0.0,0.0,1624.45068359375,38857.85707055664,0.37028499551501054,10,OOS
2020-03-17,2529.18994140625,143.06005859375,117.41451779858453,2883.2697215188946,3096.2443988239006,-1.8138700502977623,-6.036394979565858,-6.036394979565858,-1.406693290821821,-1,-1.0,-715.30029296875,0.0,0.0,0.0,0.0,-715.30029296875,38142.55677758789,0.3818768680770267,10,OOS
2020-03-18,2398.10009765625,-131.08984375,118.8071528354421,2837.0630906748333,3079.006267930872,-2.036436119222135,-6.777074666545775,-6.777074666545775,-1.638777066046416,-2,-1.0,655.44921875,1.0,1.0,0.0,2.39810009765625,652.0511186523438,38794.60789624024,0.3713099865230325,10,OOS
2020-03-19,2409.389892578125,11.289794921875,118.66439373868792,2796.3323099037184,3062.472530267841,-2.242797624283093,-7.463827035008517,-7.463827035008517,-1.7975232851234646,-2,-2.0,-112.89794921875,0.0,0.0,0.0,0.0,-112.89794921875,38681.70994702149,0.37313956586575187,10,OOS
2020-03-20,2304.919921875,-104.469970703125,118.63407379396476,2749.5311300914595,3043.767527591475,-2.480201413390087,-8.253885308731114,-8.253885308731114,-2.067651561950125,-2,-2.0,1044.69970703125,0.0,0.0,0.0,0.0,1044.69970703125,39726.40965405274,0.3562095771763569,10,OOS
2020-03-23,2237.39990234375,-67.52001953125,118.13675044353752,2700.7567274488206,3023.857215856963,-2.734970169698089,-9.101732618010741,-9.101732618010741,-2.3518320575441325,-2,-2.0,675.2001953125,0.0,0.0,0.0,0.0,675.2001953125,40401.60984936524,0.34526755087656774,10,OOS
2020-03-24,2447.330078125,209.93017578125,125.5945562650714,2676.620856084647,3009.621977888273,-2.6513977333604806,-8.823611131272695,-8.823611131272695,-1.9163370377736835,-2,-2.0,-2099.3017578125,0.0,0.0,0.0,0.0,-2099.3017578125,38302.30809155274,0.3792880017067789,10,OOS
2020-03-25,2475.56005859375,28.22998046875,125.97965474849347,2657.4722087045616,2996.4352638316177,-2.6906174318683758,-8.954130730035729,-8.954130730035729,-1.9170964222195896,-2,-2.0,-282.2998046875,0.0,0.0,0.0,0.0,-282.2998046875,38020.00828686524,0.38386284026393647,10,OOS
2020-03-26,2630.070068359375,154.510009765625,129.72396038819076,2654.862481052639,2987.3892096224267,-2.563340862973367,-8.530565854829769,-8.530565854829769,-1.664037228758123,-2,-2.0,-1545.10009765625,0.0,0.0,0.0,0.0,-1545.10009765625,36474.90818920899,0.4089021190167168,10,OOS
2020-03-27,2541.469970703125,-88.60009765625,130.13196403992438,2644.063194352685,2976.3788580441724,-2.5536820729881025,-8.498422277969805,-8.498422277969805,-1.7081433660387424,-2,-2.0,886.0009765625,0.0,0.0,0.0,0.0,886.0009765625,37360.90916577149,0.39454393894732454,10,OOS
2020-03-30,2626.64990234375,85.179931640625,131.35295526130906,2642.4047855899294,2967.743575187372,-2.4768288536045846,-8.242661735711563,-8.242661735711563,-1.587432712182681,-2,-2.0,-851.79931640625,0.0,0.0,0.0,0.0,-851.79931640625,36509.10984936524,0.40834786049083927,10,OOS
2020-03-31,2584.590087890625,-42.059814453125,131.35016207456263,2636.8986239042815,2958.2829952541188,-2.446775597942538,-8.142647227192496,-8.142647227192496,-1.5931023149882944,-2,-2.0,420.59814453125,0.0,0.0,0.0,0.0,420.59814453125,36929.70799389649,0.40153181394486126,10,OOS
2020-04-01,2470.5,-114.090087890625,132.1569117006182,2621.0511359133975,2946.238970679943,-2.4606192032030094,-8.188717489656824,-8.188717489656824,-1.6627070720591004,-2,-2.0,1140.90087890625,0.0,0.0,0.0,0.0,1140.90087890625,38070.60887280274,0.3830428272574879,10,OOS
2020-04-02,2526.89990234375,56.39990234375,132.9737917409315,2612.0843517639073,2935.8849196099136,-2.435070577492867,-8.103693980973722,-8.103693980973722,-1.5990715427033884,-2,-2.0,-563.9990234375,0.0,0.0,0.0,0.0,-563.9990234375,37506.60984936524,0.39218277151454234,10,OOS
2020-04-03,2488.64990234375,-38.25,132.76351838681202,2600.3286899143686,2924.8420796774158,-2.4442963978821646,-8.134396674295765,-8.134396674295765,-1.6309757926773263,-2,-2.0,382.5,0.0,0.0,0.0,0.0,382.5,37889.10984936524,0.3859841283732555,10,OOS
2020-04-06,2663.679931640625,175.030029296875,137.52632576032846,2606.3621415073453,2918.393631577742,-2.268885526791313,-7.550645207954352,-7.550645207954352,-1.362891798205081,-1,-2.0,-1750.30029296875,1.0,1.0,0.0,2.663679931640625,-1753.9639729003907,36135.14587646484,0.4144081721658913,10,OOS
2020-04-07,2659.409912109375,-4.27001953125,137.53958111227197,2611.41431013611,2911.9989718377824,-2.185441160070922,-7.2729499252843866,-7.2729499252843866,-1.314898289529215,-1,-1.0,21.35009765625,0.0,0.0,0.0,0.0,21.35009765625,36156.49597412109,0.41406218095960967,10,OOS
2020-04-08,2749.97998046875,90.570068359375,137.8899983388775,2624.6110406439807,2907.9985029150903,-2.0551705394517343,-6.83942111755006,-6.83942111755006,-1.1910275596182118,-1,-1.0,-452.850341796875,0.0,0.0,0.0,0.0,-452.850341796875,35703.64563232422,0.4214008938098282,10,OOS
2020-04-09,2789.820068359375,39.840087890625,137.36794460607564,2640.3452337597323,2905.0805168766774,-1.9271984004428069,-6.4135414481046205,-6.4135414481046205,-1.1038128403150953,-1,-1.0,-199.200439453125,0.0,0.0,0.0,0.0,-199.200439453125,35504.44519287109,0.42462905704579534,10,OOS
2020-04-13,2761.6298828125,-28.190185546875,137.4032092025642,2651.8961527171386,2901.53852591213,-1.8168598436952117,-6.046344740769171,-6.046344740769171,-1.0508749120847705,-1,-1.0,140.950927734375,0.0,0.0,0.0,0.0,140.950927734375,35645.39612060547,0.4223448622707399,10,OOS
2020-04-14,2846.06005859375,84.43017578125,136.40996524619823,2670.387953276816,2900.1686872129108,-1.6844864194589977,-5.6058179933562275,-5.6058179933562275,-0.9500756866333586,-1,-1.0,-422.15087890625,0.0,0.0,0.0,0.0,-422.15087890625,35223.24524169922,0.4291860718135384,10,OOS
2020-04-15,2783.360107421875,-62.699951171875,136.76034056408292,2681.1472060525357,2897.2845247489345,-1.5804093336190657,-5.25945889318316,-5.25945889318316,-0.9092271932424125,-1,-1.0,313.499755859375,0.0,0.0,0.0,0.0,313.499755859375,35536.74499755859,0.42410561923457685,10,OOS
2020-04-16,2799.550048828125,16.18994140625,134.38513810854673,2692.4236672692587,2894.8713278126183,-1.5064735832606497,-5.013407423178067,-5.013407423178067,-0.8731262914449951,-1,-1.0,-80.94970703125,0.0,0.0,0.0,0.0,-80.94970703125,35455.79529052734,0.42541745804837666,10,OOS
2020-04-17,2874.56005859375,75.010009765625,134.40959950681926,2709.7699902525437,2894.3698149923994,-1.3734125048895038,-4.570592225185603,-4.570592225185603,-0.7750869347846832,-1,-1.0,-375.050048828125,0.0,0.0,0.0,0.0,-375.050048828125,35080.74524169922,0.4314953702387237,10,OOS
2020-04-20,2823.159912109375,-51.400146484375,132.49401075034902,2720.569030429385,2892.611545785411,-1.2984927724785713,-4.321266152173079,-4.321266152173079,-0.75350349974249,-1,-1.0,257.000732421875,0.0,0.0,0.0,0.0,257.000732421875,35337.74597412109,0.4273305184025602,10,OOS
2020-04-21,2736.56005859375,-86.599853515625,132.07811986421825,2722.091985492658,2888.758422644876,-1.26187772299877,-4.199414589091068,-4.199414589091068,-0.7563628708961738,-1,-1.0,432.999267578125,0.0,0.0,0.0,0.0,432.999267578125,35770.74524169922,0.4203135041799318,10,OOS
2020-04-22,2799.31005859375,62.75,132.43459213882926,2729.446087692762,2886.549821063367,-1.1862741511365502,-3.947812760420137,-3.947812760420137,-0.6936579425237991,-1,-1.0,-313.75,0.0,0.0,0.0,0.0,-313.75,35456.99524169922,0.42539801211608536,10,OOS
2020-04-23,2797.800048828125,-1.510009765625,126.18119809574904,2735.955988753273,2884.3584686624968,-1.1761061247541251,-3.913974491026534,-3.913974491026534,-0.7147139158804628,-1,-1.0,7.550048828125,0.0,0.0,0.0,0.0,7.550048828125,35464.54529052734,0.42527565902226877,10,OOS
2020-04-24,2836.739990234375,38.93994140625,124.005711346456,2745.5544650848065,2883.182703763037,-1.1098540315914551,-3.6934935351348925,-3.6934935351348925,-0.6750968269813442,-1,-1.0,-194.69970703125,0.0,0.0,0.0,0.0,-194.69970703125,35269.84558349609,0.4284308851754709,10,OOS
2020-04-27,2878.47998046875,41.739990234375,121.55984386020181,2758.2140379785155,2883.0665871384867,-1.0270871135994228,-3.4180527403771714,-3.4180527403771714,-0.6261141074334705,-1,-1.0,-208.699951171875,0.0,0.0,0.0,0.0,-208.699951171875,35061.14563232422,0.43181299372689164,10,OOS
2020-04-28,2863.389892578125,-15.090087890625,111.63482704423845,2768.2307860356213,2882.5807428283542,-1.0243215295834023,-3.4088491276557784,-3.4088491276557784,-0.6768122498726543,-1,-1.0,75.450439453125,0.0,0.0,0.0,0.0,75.450439453125,35136.59607177734,0.43059027386016435,10,OOS
