date,equity
1977-05-10,98594.22954614108
1977-05-11,98639.87233584221
1977-05-12,98641.8030726563
1977-05-13,98617.5600171011
1977-05-16,98580.84732259388
1977-05-17,98554.71189670551
1977-05-18,98518.31297642677
1977-05-19,98533.03429098093
1977-05-20,98546.50034573597
1977-05-23,98582.62122104004
1977-05-24,98601.36298115535
1977-05-25,98666.11453767527
1977-05-26,98627.67472436494
1977-05-27,98742.36346825147
1977-05-31,98760.81216642137
1977-06-01,98559.1408854115
1977-06-02,98600.4751899041
1977-06-03,98364.52539035387
1977-06-06,98457.74907582733
1977-06-07,98353.18376405007
1977-06-08,98266.59336619382
1977-06-09,98275.12763313268
1977-06-10,98207.68094702488
1977-06-13,98157.62290056198
1977-06-14,97984.77514728105
1977-06-15,97996.2987071933
1977-06-16,97979.29594962137
1977-06-17,97971.6850515264
1977-06-20,97972.44329267323
1977-06-21,97981.72959748511
1977-06-22,97952.28140025928
1977-06-23,97965.87817270136
1977-06-24,98033.98755513527
1977-06-27,97996.26331237488
1977-06-28,97841.18088529182
1977-06-29,97834.79434887486
1977-06-30,97888.67633953801
1977-07-01,97829.46425175908
1977-07-05,97826.91418801408
1977-07-06,97753.34251352136
1977-07-07,97790.27573822346
1977-07-08,97773.6046891352
1977-07-11,97742.99279008157
1977-07-12,97731.52253655094
1977-07-13,97741.15362009207
1977-07-15,97782.11644313803
1977-07-18,97848.06558469088
1977-07-19,97941.2879465656
1977-07-20,97920.42622356182
1977-07-21,97876.86731243483
1977-07-22,97889.5163087982
1977-07-25,97611.42198142948
1977-07-26,97440.54996172908
1977-07-27,97037.3124703205
1977-07-28,97042.12014438731
1977-07-29,97037.14666781192
1977-08-01,97036.77945695704
1977-08-02,97031.91445094516
1977-08-03,97029.85839845409
1977-08-04,96998.50940651142
1977-08-05,96993.7933011769
1977-08-08,97067.588877333
1977-08-09,97055.14502880072
1977-08-10,96917.92961612747
1977-08-11,97009.79240885293
1977-08-12,97044.89700926168
1977-08-15,96996.46077033678
1977-08-16,97067.51829010228
1977-08-17,97062.83607149537
1977-08-18,97072.53603398986
1977-08-19,97103.9859763866
1977-08-22,97045.40671708433
1977-08-23,97079.83053375059
1977-08-24,97161.18461818802
1977-08-25,97401.2512984604
1977-08-26,97416.27144502428
1977-08-29,97181.18785272699
1977-08-30,97307.16018157396
1977-08-31,97204.4145701597
1977-09-01,97183.73827443406
1977-09-02,96995.04069093427
1977-09-06,96925.21862491293
1977-09-07,96853.17082860923
1977-09-08,96984.39155506335
1977-09-09,97143.73234795658
1977-09-12,97189.06822293859
1977-09-13,97169.23623242922
1977-09-14,97033.6342238469
1977-09-15,96961.82084081028
1977-09-16,97044.09815227047
1977-09-19,97212.64421778181
1977-09-20,97198.05448898935
1977-09-21,97426.5864610413
1977-09-22,97421.00367562374
1977-09-23,97434.37750090993
1977-09-26,97300.96843295061
1977-09-27,97351.58293251829
1977-09-28,97320.49356752443
1977-09-29,97076.630164756
1977-09-30,96796.13701309139
1977-10-03,96718.69540903503
1977-10-04,96905.42816577386
1977-10-05,96990.88151183413
1977-10-06,96896.55491775041
1977-10-07,96912.85785974405
1977-10-10,96960.72985211025
1977-10-11,97129.77953102697
1977-10-12,97355.49990980666
1977-10-13,97501.52957985937
1977-10-14,97454.74661236095
1977-10-17,97481.4074276563
1977-10-18,97480.80629812731
1977-10-19,97995.30679219803
1977-10-20,97841.73287713861
1977-10-21,98019.64899746107
1977-10-24,98419.18030214086
1977-10-25,98780.66784370816
1977-10-26,98109.45207039602
1977-10-27,97981.2127636333
1977-10-28,97838.31156178421
1977-10-31,97980.54382037456
1977-11-01,98505.54317101384
1977-11-02,98829.7048498779
1977-11-03,98803.93746208349
1977-11-04,98376.72130841538
1977-11-07,98010.29815101382
1977-11-08,97928.20898275534
1977-11-09,97709.68714633543
1977-11-10,97072.26644336019
1977-11-11,96790.59393988822
1977-11-14,96861.37656743539
1977-11-15,96802.42503939701
1977-11-16,96817.01166753612
1977-11-17,96818.72487093598
1977-11-18,96814.7809731795
1977-11-21,96811.97208484472
1977-11-22,96825.16780938998
1977-11-23,96837.51002440575
1977-11-25,96845.01716853426
1977-11-28,96786.29507060646
1977-11-29,96637.33094885082
1977-11-30,96653.63271700384
1977-12-01,96642.89461315559
1977-12-02,96640.29442966422
1977-12-05,96623.54016054804
1977-12-06,96585.30628558144
1977-12-07,96580.73336708428
1977-12-08,96569.94594926314
1977-12-09,96530.76528601887
1977-12-12,96530.18945636884
1977-12-13,96534.27010039132
1977-12-14,96499.95764682777
1977-12-15,96528.80361888904
1977-12-16,96536.0663052429
1977-12-19,96586.12870471166
1977-12-20,96599.9182350071
1977-12-21,96543.09828953046
1977-12-22,96459.66586396827
1977-12-23,96372.54571752269
1977-12-27,96368.45495694049
1977-12-28,96363.5546934236
1977-12-29,96353.376142093
1977-12-30,96346.56255521004
1978-01-03,96333.97363420304
1978-01-04,96331.27070875531
1978-01-05,96339.43125238174
1978-01-06,96384.51671735656
1978-01-09,96460.35010718393
1978-01-10,96510.8999681806
1978-01-11,96583.51375741832
1978-01-12,96555.14412858155
1978-01-13,96585.34662357174
1978-01-16,96650.67859146696
1978-01-17,96465.03686803508
1978-01-18,96174.66250968036
1978-01-19,96348.82161141039
1978-01-20,96421.34657234131
1978-01-23,96647.27327651205
1978-01-24,96641.03448671068
1978-01-25,96576.9368734144
1978-01-26,96940.49522175585
1978-01-27,96938.18422016739
1978-01-30,96543.70425090581
1978-01-31,96582.35135914934
1978-02-01,96265.29090770519
1978-02-02,96179.68432587264
1978-02-03,96359.94528309997
1978-02-06,96400.16967363495
1978-02-07,96106.17692659807
1978-02-08,95951.94297270248
1978-02-09,96090.03209274895
1978-02-10,96146.014524826
1978-02-13,96201.35458300836
1978-02-14,96405.73465016372
1978-02-15,96455.44373213085
1978-02-16,96651.55336692635
1978-02-17,96686.96670905408
1978-02-21,96813.39455084974
1978-02-22,96808.57003990561
1978-02-23,96753.20563668729
1978-02-24,96251.01487026176
1978-02-27,96622.10808621423
1978-02-28,96939.62220818069
1978-03-01,96867.60537241677
1978-03-02,96805.45674691298
1978-03-03,96742.11215619507
1978-03-06,97000.22517711467
1978-03-07,96755.31981123793
1978-03-08,96506.92524706619
1978-03-09,96482.92293742171
1978-03-10,96026.1606868653
1978-03-13,95993.75476386119
1978-03-14,95871.4471646328
1978-03-15,95921.86820026659
1978-03-16,95830.12110074003
1978-03-17,95687.66071984655
1978-03-20,95600.81611324614
1978-03-21,95654.33629407118
1978-03-22,95664.93977092755
1978-03-23,95668.4899367483
1978-03-27,95680.78947354408
1978-03-28,95647.95189159148
1978-03-29,95640.33465833843
1978-03-30,95646.52199636617
1978-03-31,95651.31616538187
1978-04-03,95667.65207103438
1978-04-04,95643.30373547327
1978-04-05,95588.8411281378
1978-04-06,95577.87069530245
1978-04-07,95562.35889346375
1978-04-10,95554.45086129892
1978-04-11,95543.81966824549
1978-04-12,95535.0620970705
1978-04-13,95576.62704910887
1978-04-14,95745.36396811268
1978-04-17,95935.65133865607
1978-04-18,95746.700327209
1978-04-19,95824.586017471
1978-04-20,95968.55206547464
1978-04-21,95910.82258287187
1978-04-24,96319.53120424303
1978-04-25,96568.73201215903
1978-04-26,96616.82740123585
1978-04-27,96259.3490228723
1978-04-28,96595.83346277048
1978-05-01,96888.36769744771
1978-05-02,96742.78196525679
1978-05-03,96401.94029535756
1978-05-04,96287.1489897217
1978-05-05,96478.66341202769
1978-05-08,96359.34789308027
1978-05-09,96259.03451354218
1978-05-10,96263.63783632778
1978-05-11,96657.59741265776
1978-05-12,96914.10109115546
1978-05-15,97115.7917838846
1978-05-16,97295.59918593238
1978-05-17,97376.58289938909
1978-05-18,97037.59807021565
1978-05-19,96868.78515869546
1978-05-22,97183.3902404338
1978-05-23,96848.12945115448
1978-05-24,96566.76478557702
1978-05-25,96493.44187606656
1978-05-26,96439.47848249253
1978-05-30,96493.33444487982
1978-05-31,96560.60460966403
1978-06-01,96579.669597624
1978-06-02,96757.77028410409
1978-06-05,97192.32346386173
1978-06-06,97270.35237516042
1978-06-07,97217.70440288173
1978-06-08,97233.13437740003
1978-06-09,97147.06542777254
1978-06-12,97026.96114727345
1978-06-13,97029.45466471127
1978-06-14,96999.8840706899
1978-06-15,96625.18063010233
1978-06-16,96355.51253483628
1978-06-19,96368.63431265292
1978-06-20,96140.29185930964
1978-06-21,96045.83179057005
1978-06-22,96069.56666427995
1978-06-23,96023.40860766984
1978-06-26,95922.39443804564
1978-06-27,95925.69465160776
1978-06-28,95921.04135009168
1978-06-29,95915.49717556301
1978-06-30,95914.32622885113
1978-07-03,95928.50913161253
1978-07-05,95968.8347100868
1978-07-06,95959.9826659857
1978-07-07,95898.60298435969
1978-07-10,95855.18543304595
1978-07-11,95774.87107060262
1978-07-12,95740.17073417241
1978-07-13,95735.88182427616
1978-07-14,95647.19492686768
1978-07-17,95637.41536117012
1978-07-18,95618.50333090071
1978-07-19,95646.8265037339
1978-07-20,95633.95290857261
1978-07-21,95606.13396087708
1978-07-24,95601.2925285318
1978-07-25,95677.80168653763
1978-07-26,95752.25882466798
1978-07-27,95813.11058473556
1978-07-28,95886.86769478841
1978-07-31,96014.78032755412
1978-08-01,95998.58465086563
1978-08-02,96613.01455932404
1978-08-03,96755.07807795667
1978-08-04,96860.86246858706
1978-08-07,96723.83224437508
1978-08-08,96895.82563343669
1978-08-09,97077.44741810783
1978-08-10,96758.76474061016
1978-08-11,96877.6610400705
1978-08-14,96881.6202980434
1978-08-15,96833.53371841567
1978-08-16,97147.05160064403
1978-08-17,97311.6190229222
1978-08-18,97170.18495820102
1978-08-21,96821.8144199212
1978-08-22,96988.16766424051
1978-08-23,97224.82526883278
1978-08-24,97291.42975239444
1978-08-25,97220.37013264833
1978-08-28,96851.63028857711
1978-08-29,96636.53175959307
1978-08-30,96672.25665417365
1978-08-31,96598.45381058789
1978-09-01,96732.68067415374
1978-09-05,97025.009431048
1978-09-06,97335.48754146235
1978-09-07,97347.32316768607
1978-09-08,97846.62229054238
1978-09-11,97909.27418353467
1978-09-12,97911.97251872458
1978-09-13,97655.03932731977
1978-09-14,97167.72380693101
1978-09-15,96839.30052251874
1978-09-18,96584.36353775566
1978-09-19,96360.62074757188
1978-09-20,96147.15866259775
1978-09-21,96168.07739965884
1978-09-22,96151.6279485345
1978-09-25,96147.11978736878
1978-09-26,96197.07107661972
1978-09-27,96136.63961445812
1978-09-28,96141.7216449758
1978-09-29,96148.89584324065
1978-10-02,96151.62185187903
1978-10-03,96144.28502346468
1978-10-04,96149.90256311574
1978-10-05,96152.59951983485
1978-10-06,96158.93679136042
1978-10-09,96201.71677323322
1978-10-10,96188.18763147568
1978-10-11,96268.07427753635
1978-10-12,96206.07154710004
1978-10-13,96174.27569887828
1978-10-16,95864.99759520248
1978-10-17,95739.53442277364
1978-10-18,95697.5324483991
1978-10-19,95684.35806370899
1978-10-20,95731.94436175443
1978-10-23,95701.41142164114
1978-10-24,95780.63035951095
1978-10-25,95807.09781410142
1978-10-26,96102.0854003304
1978-10-27,96483.45319183778
1978-10-30,96332.81638312363
1978-10-31,96972.99518457644
1978-11-01,95649.56707091538
1978-11-02,95876.5528497383
1978-11-03,95770.69258638835
1978-11-06,95943.11310954475
1978-11-07,96179.29058361745
1978-11-08,96069.47599737094
1978-11-09,96073.68973973315
1978-11-10,96007.79137897084
1978-11-13,96301.89922377127
1978-11-14,96415.34174886238
1978-11-15,96371.86711277584
1978-11-16,96170.64262930129
1978-11-17,96039.03060280865
1978-11-20,95892.4970853571
1978-11-21,95927.46664711655
1978-11-22,95856.98742110902
1978-11-24,95812.40750048889
1978-11-27,95786.4531933409
1978-11-28,95880.11548409144
1978-11-29,96029.92142604379
1978-11-30,95925.48081090231
1978-12-01,95747.46959720888
1978-12-04,95756.99786929032
1978-12-05,95649.38964369148
1978-12-06,95643.79578870334
1978-12-07,95664.09987139786
1978-12-08,95683.51072659576
1978-12-11,95662.95343298632
1978-12-12,95680.55922206225
1978-12-13,95697.08538136641
1978-12-14,95697.19502514767
1978-12-15,95722.17269168951
1978-12-18,95798.0148505197
1978-12-19,95719.81228480575
1978-12-20,95671.8769808191
1978-12-21,95667.38806148976
1978-12-22,95477.48533641885
1978-12-26,95356.75736985952
1978-12-27,95409.5312795891
1978-12-28,95427.83397320159
1978-12-29,95435.04062453948
1979-01-02,95403.15351249898
1979-01-03,95355.09269714323
1979-01-04,95335.00846060077
1979-01-05,95332.6357909184
1979-01-08,95319.2695996293
1979-01-09,95339.45183461327
1979-01-10,95301.96477517388
1979-01-11,95322.7717186988
1979-01-12,95387.65824018679
1979-01-15,95452.65953991222
1979-01-16,95311.5180391613
1979-01-17,95313.35597436911
1979-01-18,95339.61633138663
1979-01-19,95343.23546456126
1979-01-22,95361.73622958585
1979-01-23,95470.17700031983
1979-01-24,95398.3787471757
1979-01-25,95566.78124025337
1979-01-26,95676.95163994057
1979-01-29,95617.01200900465
1979-01-30,95518.71548773332
1979-01-31,95291.78042622044
1979-02-01,95295.61748121712
1979-02-02,95216.87869002145
1979-02-05,94948.92146273747
1979-02-06,94937.38061784582
1979-02-07,94843.9624320193
1979-02-08,94866.39756346833
1979-02-09,94870.5847333432
1979-02-12,94875.06613064033
1979-02-13,94881.79844628944
1979-02-14,94879.62853857048
1979-02-15,94876.58883844531
1979-02-16,94875.28594975537
1979-02-20,94888.58687871564
1979-02-21,94875.04621166353
1979-02-22,94841.93806711816
1979-02-23,94822.23593838846
1979-02-26,94817.46520900432
1979-02-27,94830.04169085338
1979-02-28,94815.15803742982
1979-03-01,94759.97962682351
1979-03-02,94748.95830351158
1979-03-05,94615.01122999618
1979-03-06,94629.76547713026
1979-03-07,94580.00148746585
1979-03-08,94506.43910758104
1979-03-09,94501.8092949031
1979-03-12,94497.7233835265
1979-03-13,94496.96111622998
1979-03-14,94486.63434338421
1979-03-15,94493.85694748767
1979-03-16,94556.91335337599
1979-03-19,94586.80663678529
1979-03-20,94506.33102259148
1979-03-21,94613.08315936333
1979-03-22,94668.4765176897
1979-03-23,94648.66815934429
1979-03-26,94509.47587120224
1979-03-27,94879.81001176496
1979-03-28,94788.5032906735
1979-03-29,94764.07687106982
1979-03-30,94647.49861381412
1979-04-02,94460.68734196176
1979-04-03,94803.46289100673
1979-04-04,94853.35607886939
1979-04-05,94983.905134087
1979-04-06,94961.44583822711
1979-04-09,94880.27404637418
1979-04-10,95002.29087833264
1979-04-11,94706.9490111752
1979-04-12,94623.29487117699
1979-04-16,94364.0288220966
1979-04-17,94386.07295241841
1979-04-18,94475.3405169561
1979-04-19,94395.08973333621
1979-04-20,94382.7552866325
1979-04-23,94434.75739294036
1979-04-24,94525.64071669115
1979-04-25,94573.69522421256
1979-04-26,94486.50192480691
1979-04-27,94449.18588094304
1979-04-30,94441.16668438478
1979-05-01,94426.98327722053
1979-05-02,94432.43786469536
1979-05-03,94443.5073105636
1979-05-04,94288.51397278186
1979-05-07,94119.02528735406
1979-05-08,94114.70853757022
1979-05-09,94106.11921574976
1979-05-10,94132.34513757245
1979-05-11,94122.12707110637
1979-05-14,94167.17666406314
1979-05-15,94149.73769336058
1979-05-16,94098.3181083941
1979-05-17,93804.0051456319
1979-05-18,93803.53883221312
1979-05-21,93768.72664468459
1979-05-22,93718.57412417747
1979-05-23,93776.3902299341
1979-05-24,93771.06263783119
1979-05-25,93744.94411979323
1979-05-29,93756.15225231944
1979-05-30,93815.70483097681
1979-05-31,93813.78673775696
1979-06-01,93803.93306993059
1979-06-04,93787.48874842
1979-06-05,93638.6015778556
1979-06-06,93587.10688758492
1979-06-07,93567.08881645092
1979-06-08,93558.32892204061
1979-06-11,93567.89874751278
1979-06-12,93617.53160674214
1979-06-13,93563.38677998495
1979-06-14,93548.84886623391
1979-06-15,93534.3112298213
1979-06-18,93465.36571732715
1979-06-19,93466.52172948023
1979-06-20,93470.34840789944
1979-06-21,93516.39687971357
1979-06-22,93604.23786174132
1979-06-25,93504.06026980978
1979-06-26,93430.02725803187
1979-06-27,93535.34686852206
1979-06-28,93621.57055001843
1979-06-29,93639.41514139509
1979-07-02,93444.9036220845
1979-07-03,93454.70082625092
1979-07-05,93523.42723276037
1979-07-06,93762.03102528634
1979-07-09,93928.12278267452
1979-07-10,93857.3252256394
1979-07-11,93705.52937792096
1979-07-12,93445.18267899608
1979-07-13,93357.52753254528
1979-07-16,93438.02220134754
1979-07-17,93249.61643851681
1979-07-18,93222.04323994476
1979-07-19,93207.06149178254
1979-07-20,93226.18096222432
1979-07-23,93200.95269496273
1979-07-24,93227.03612246693
1979-07-25,93297.58179070683
1979-07-26,93295.52855112047
1979-07-27,93290.65643366458
1979-07-30,93292.93766978387
1979-07-31,93377.9472167633
1979-08-01,93427.45861516015
1979-08-02,93409.24493857354
1979-08-03,93393.79447953304
1979-08-06,93448.1071794543
1979-08-07,93763.13507165138
1979-08-08,93833.48839939278
1979-08-09,93692.79793753721
1979-08-10,93961.19543392083
1979-08-13,94280.04310716444
1979-08-14,94305.71804994514
1979-08-15,94577.38552952651
1979-08-16,94501.43272294577
1979-08-17,94597.0142932634
1979-08-20,94836.78465108818
1979-08-21,94867.21259729439
1979-08-22,94901.99016416025
1979-08-23,94727.10733348432
1979-08-24,94710.09608886836
1979-08-27,94970.9845534472
1979-08-28,94904.7921911392
1979-08-29,94904.7921911392
1979-08-30,94892.75341234385
1979-08-31,95070.68656095001
1979-09-04,93911.21378744283
1979-09-05,93393.60122954493
1979-09-06,93556.97026764519
1979-09-07,93826.81897144073
1979-09-10,93982.0010817308
1979-09-11,93760.63812802955
1979-09-12,93847.63407122312
1979-09-13,93853.51818324899
1979-09-14,94095.80260883216
1979-09-17,94115.2245739564
1979-09-18,93878.62984999552
1979-09-19,93945.18780982327
1979-09-20,94463.16220794038
