date,price,price_diff,sigma_price,ann_std,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2014-03-27,9451.2099609375,2.6298828125,109.73024980688916,0.18581165109673986,-0.6501839192972971,-0.7252500854838718,-0.7252500854838718,-0.1498244647967937,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25338.03016251032,0.2285220449471697,6,OOS
2014-03-28,9587.1904296875,135.98046875,111.86948335949137,0.1894146586678572,0.25675161846149025,0.2863945534650696,0.2863945534650696,0.05738522294221867,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25338.03016251032,0.2285220449471697,6,OOS
2014-03-31,9555.91015625,-31.2802734375,111.54795245481431,0.18890565928989136,0.9825348348712385,1.0959721577725121,1.0959721577725121,0.22074073471085812,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25338.03016251032,0.2285220449471697,6,OOS
2014-04-01,9603.7099609375,47.7998046875,111.24707419722208,0.1884221076584326,1.8761707683573041,2.092781703374147,2.092781703374147,0.4197877506894971,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25338.03016251032,0.2285220449471697,6,OOS
2014-04-02,9623.3603515625,19.650390625,111.30898014948121,0.1885157827178686,2.8126589195439387,3.1373909155441275,3.1373909155441275,0.6268278404528252,1,0.0,0.0,1.0,1.0,0.0,2.655049618555466,-3.655049618555466,25334.375112891765,0.22863333182256038,6,OOS
2014-04-03,9628.8203125,5.4599609375,111.31268874253858,0.1885210993238806,3.708307019202012,4.136444939430973,4.136444939430973,0.827534718016164,1,1.0,7.5173975637881085,0.0,0.0,0.0,0.0,7.5173975637881085,25341.892510455553,0.22840444637003568,6,OOS
2014-04-04,9695.76953125,66.94921875,111.95882913459796,0.18955419220936148,4.79442398222255,5.347958169606617,5.347958169606617,1.060149867217541,1,1.0,91.87991370633245,0.0,0.0,0.0,0.0,91.87991370633245,25433.772424161885,0.2256069389283771,6,OOS
2014-04-07,9510.849609375,-184.919921875,116.50162054928735,0.19690808131246465,5.080792731356344,5.66738926229445,5.66738926229445,1.1041306803264366,1,1.0,-253.4156408321578,0.0,0.0,0.0,0.0,-253.4156408321578,25180.356783329727,0.23332279446701565,6,OOS
2014-04-08,9490.7900390625,-20.0595703125,116.28717228767955,0.1965769043524323,5.269170423056422,5.877515863328189,5.877515863328189,1.1461606342037336,1,1.0,-27.56798949732911,0.0,0.0,0.0,0.0,-27.56798949732911,25152.7887938324,0.23416216895768877,6,OOS
2014-04-09,9506.349609375,15.5595703125,115.88693151354224,0.19594059677678347,5.506189477711906,6.14189965466523,6.14189965466523,1.1952714424436353,1,1.0,21.46177159727085,0.0,0.0,0.0,0.0,21.46177159727085,25174.25056542967,0.23350871312242927,6,OOS
2014-04-10,9454.5400390625,-51.8095703125,116.16523050022096,0.1964220968765524,5.52362629991405,6.161349623231571,6.161349623231571,1.1973136148157335,1,1.0,-71.78226846759208,0.0,0.0,0.0,0.0,-71.78226846759208,25102.468296962077,0.2356942988736203,6,OOS
2014-04-11,9315.2900390625,-139.25,118.37920996713295,0.20022105374342883,4.992193348439929,5.568560749120215,5.568560749120215,1.0750229925816308,1,1.0,-193.3678608238697,0.0,0.0,0.0,0.0,-193.3678608238697,24909.100436138207,0.2415818537026481,6,OOS
2014-04-14,9339.169921875,23.8798828125,117.96883408212385,0.19954466524685927,4.590115361599732,5.120061354299444,5.120061354299444,0.9921247816500854,1,1.0,33.064553635544144,0.0,0.0,0.0,0.0,33.064553635544144,24942.16498977375,0.24057512294813088,6,OOS
2014-04-15,9173.7099609375,-165.4599609375,119.34929342702424,0.20219095266126794,3.5640448624830126,3.975527176952905,3.975527176952905,0.7756049380133185,1,1.0,-228.61796745308675,0.0,0.0,0.0,0.0,-228.61796745308675,24713.547022320665,0.24753595300823558,6,OOS
2014-04-16,9317.8203125,144.1103515625,107.71350932596567,0.18403134771597937,3.173203456709116,3.539561668524906,3.539561668524906,0.7472362264244454,1,1.0,199.04469584987964,0.0,0.0,0.0,0.0,199.04469584987964,24912.591718170544,0.2414755531297328,6,OOS
2014-04-17,9409.7099609375,91.8896484375,100.6652702040062,0.1720403920512985,3.169844465609398,3.535814869334851,3.535814869334851,0.7898112201277261,1,1.0,127.05628483614419,0.0,0.0,0.0,0.0,127.05628483614419,25039.64800300669,0.237607015513615,6,OOS
2014-04-22,9600.08984375,190.3798828125,106.1135137541065,0.18121085772679188,3.8927913835952324,4.342228713953151,4.342228713953151,0.9046931111653345,1,1.0,262.62916780659,0.0,0.0,0.0,0.0,262.62916780659,25302.27717081328,0.22961063173724566,6,OOS
2014-04-23,9544.1904296875,-55.8994140625,106.60323761895557,0.18202438193338763,4.19234372377462,4.67636549260002,4.67636549260002,0.9745729133096093,1,1.0,-77.19740636122879,0.0,0.0,0.0,0.0,-77.19740636122879,25225.07976445205,0.23196109453222097,6,OOS
2014-04-24,9548.6796875,4.4892578125,100.67154703294395,0.17220694786873453,4.494856889349151,5.013804935012015,5.013804935012015,1.1032146559663993,1,1.0,6.203802558942698,0.0,0.0,0.0,0.0,6.203802558942698,25231.283567010993,0.23177220467452375,6,OOS
2014-04-25,9401.5498046875,-147.1298828125,103.05073028470817,0.17604863534585372,4.025665686572562,4.49044385236671,4.49044385236671,0.9807118352110153,1,1.0,-203.51041195949074,0.0,0.0,0.0,0.0,-203.51041195949074,25027.7731550515,0.23796857414142758,6,OOS
2014-04-28,9446.3603515625,44.810546875,103.08170113785202,0.1760879412654793,3.816645423567833,4.257291417935728,4.257291417935728,0.9245983184315424,1,1.0,62.020662918221205,0.0,0.0,0.0,0.0,62.020662918221205,25089.793817969723,0.23608020421320938,6,OOS
2014-04-29,9584.1201171875,137.759765625,103.16095248486809,0.17601775700772873,4.325234115799164,4.824598577601491,4.824598577601491,1.0322418241039653,1,1.0,190.83736077393405,0.0,0.0,0.0,0.0,190.83736077393405,25280.631178743657,0.23026969661284397,6,OOS
2014-04-30,9603.23046875,19.1103515625,97.5905967961385,0.166074979761702,4.897532106735423,5.462970512879982,5.462970512879982,1.239846325627532,1,1.0,26.398431179579347,0.0,0.0,0.0,0.0,26.398431179579347,25307.029609923236,0.22946593216973593,6,OOS
2014-05-02,9556.01953125,-47.2109375,98.19161057834063,0.16707499213276936,5.190524287237877,5.789789736869969,5.789789736869969,1.3071860693054458,1,1.0,-65.48616108018904,0.0,0.0,0.0,0.0,-65.48616108018904,25241.543448843047,0.23145981761822493,6,OOS
2014-05-05,9529.5,-26.51953125,96.40305451903318,0.1637673925116589,5.328522390165122,5.943720237108677,5.943720237108677,1.3726811804162715,1,1.0,-36.78976206667721,0.0,0.0,0.0,0.0,-36.78976206667721,25204.75368677637,0.2325799714038209,6,OOS
2014-05-06,9467.5302734375,-61.9697265625,96.77948310702409,0.1643681786255636,5.14078053150097,5.73430287841387,5.73430287841387,1.327799870972978,1,1.0,-85.98904881405178,0.0,0.0,0.0,0.0,-85.98904881405178,25118.76463796232,0.23519811713616579,6,OOS
2014-05-07,9521.2998046875,53.76953125,97.01557465681994,0.16474648989423424,5.240208445069302,5.845210116619409,5.845210116619409,1.337474102014805,1,1.0,74.90461740177125,0.0,0.0,0.0,0.0,74.90461740177125,25193.66925536409,0.23291746387754608,6,OOS
2014-05-08,9607.400390625,86.1005859375,97.98924241797559,0.1663415857725757,5.772807755501362,6.439300010194401,6.439300010194401,1.448178379940292,1,1.0,119.78046190424357,0.0,0.0,0.0,0.0,119.78046190424357,25313.449717268333,0.2292704563867312,6,OOS
2014-05-09,9581.4501953125,-25.9501953125,97.94504336759346,0.16626226216334564,6.137347354089522,6.845927069387217,6.845927069387217,1.5520546037465295,2,1.0,-35.926174532971345,1.0,1.0,0.0,2.6529654043101476,-39.57913993728149,25273.87057733105,0.23047553956587835,6,OOS
2014-05-12,9702.4599609375,121.009765625,95.34257543637649,0.1615190468772081,7.06152491042661,7.876804382471413,7.876804382471413,1.8263147266961834,2,2.0,333.03452353877947,0.0,0.0,0.0,0.0,333.03452353877947,25606.90510086983,0.22033549349545262,6,OOS
2014-05-13,9754.4296875,51.9697265625,92.44794300136627,0.1562711907701946,7.92409053774109,8.838956438802464,8.838956438802464,2.1075447594263657,2,2.0,142.98609794606452,0.0,0.0,0.0,0.0,142.98609794606452,25749.891198815894,0.21598193397496443,6,OOS
2014-05-14,9754.3896484375,-0.0400390625,90.74814541183979,0.1533292946612267,8.728967850202418,9.736759848486136,9.736759848486136,2.3743071310249158,2,2.0,-0.10978328553028405,0.0,0.0,0.0,0.0,-0.10978328553028405,25749.781415530364,0.21598527659410557,6,OOS
2014-05-15,9656.0498046875,-98.33984375,92.73045667805812,0.1565212230612481,9.028609474674479,10.07099621963133,10.07099621963133,2.428364241236607,2,2.0,-269.8456290876493,0.0,0.0,0.0,0.0,-269.8456290876493,25479.935786442715,0.22420138308593948,6,OOS
2014-05-16,9629.099609375,-26.9501953125,89.81325317253321,0.15159468439319976,9.184519519187576,10.244906662130624,10.244906662130624,2.5583835860154642,3,2.0,-73.93236694531515,1.0,1.0,0.0,2.6415471851631067,-77.57391413047826,25402.361872312238,0.2265633095756858,6,OOS
2014-05-19,9659.3896484375,30.2900390625,89.75204669375049,0.15147647841890613,9.46912757211722,10.562373779649782,10.562373779649782,2.63396947457382,3,3.0,124.52226216334384,0.0,0.0,0.0,0.0,124.52226216334384,25526.884134475582,0.22277192644305116,6,OOS
2014-05-20,9639.080078125,-20.3095703125,89.46823436622364,0.15101846954173123,9.641500081509795,10.754647340194229,10.754647340194229,2.693650296331719,3,3.0,-83.55670439999086,0.0,0.0,0.0,0.0,-83.55670439999086,25443.32743007559,0.22531601353380046,6,OOS
2014-05-21,9697.8701171875,58.7900390625,89.99592266672002,0.15186961487328024,10.072345237174115,11.235235181114028,11.235235181114028,2.7832691270968706,3,3.0,241.69892468873877,0.0,0.0,0.0,0.0,241.69892468873877,25685.02635476433,0.21795690191535952,6,OOS
2014-05-22,9720.91015625,23.0400390625,90.06928429128726,0.15198350219546777,10.580267329158493,11.801798779040201,11.801798779040201,2.9192601205588926,3,3.0,94.56850078725256,0.0,0.0,0.0,0.0,94.56850078725256,25779.594855551582,0.2150775339008835,6,OOS
2014-05-23,9768.009765625,47.099609375,89.68131111504769,0.1513418404144396,11.208249767698513,12.502284139745141,12.502284139745141,3.096840803931807,3,3.0,192.93630305444822,0.0,0.0,0.0,0.0,192.93630305444822,25972.53115860603,0.2092031188977737,6,OOS
2014-05-26,9892.8203125,124.810546875,85.442079393188,0.14436791210936362,11.794366676762369,13.156070438953405,13.156070438953405,3.379462193368334,3,3.0,510.3056143827271,0.0,0.0,0.0,0.0,510.3056143827271,26482.836772988758,0.19366562331066764,6,OOS
2014-05-27,9940.8203125,48.0,85.46700544196568,0.1443647276112988,12.341409095975726,13.766270952258289,13.766270952258289,3.513406473800729,4,3.0,196.57898712158203,1.0,1.0,0.0,2.714106094706804,192.86488102687522,26675.701654015633,0.18779338292489883,6,OOS
2014-05-28,9939.169921875,-1.650390625,85.51142352655677,0.14443940730615432,12.843820890259037,14.326688067996683,14.326688067996683,3.6589938299160982,4,4.0,-9.002539976499975,0.0,0.0,0.0,0.0,-9.002539976499975,26666.699114039133,0.18806748715031837,6,OOS
2014-05-29,9938.900390625,-0.26953125,84.72287195552315,0.14311406960520248,13.311405723626594,14.848257319874353,14.848257319874353,3.839689029797849,4,4.0,-1.465540699660778,0.0,0.0,0.0,0.0,-1.465540699660778,26665.233573339472,0.1881121091013844,6,OOS
2014-05-30,9943.26953125,4.369140625,79.95021687015505,0.1350234837882341,13.757312139715056,15.345645300086906,15.345645300086906,4.200814939787133,4,4.0,23.776017050258815,0.0,0.0,0.0,0.0,23.776017050258815,26689.00959038973,0.18738819043463759,6,OOS
2014-06-02,9950.1201171875,6.8505859375,79.97764806699435,0.13507159482990314,14.173491444513571,15.809874062785246,15.809874062785246,4.315905853806527,4,4.0,37.34408398391678,0.0,0.0,0.0,0.0,37.34408398391678,26726.353674373648,0.18625115897005828,6,OOS
2014-06-03,9919.740234375,-30.3798828125,73.20032861502537,0.12322884178084256,14.4011086315604,16.063770505720537,16.063770505720537,4.831688440385504,5,4.0,-165.25400465354323,1.0,1.0,0.0,2.697964322263375,-168.9519689758066,26557.40170539784,0.19139531258782685,6,OOS
2014-06-04,9926.669921875,6.9296875,69.83745814047367,0.1170765468336214,14.644788399840898,16.335584014992076,16.335584014992076,5.159669971820176,5,5.0,47.194665810093284,0.0,0.0,0.0,0.0,47.194665810093284,26604.596371207932,0.1899583562011207,6,OOS
2014-06-05,9947.830078125,21.16015625,68.56467993919003,0.11481281488270977,14.989148419688066,16.7197016875751,16.7197016875751,5.38032504641083,5,5.0,143.9329300657846,0.0,0.0,0.0,0.0,143.9329300657846,26748.529301273717,0.18557596807387758,6,OOS
2014-06-06,9987.1904296875,39.3603515625,61.014478130661445,0.1016698457017054,15.323205261214744,17.09232664135055,17.09232664135055,6.160600556890358,6,5.0,268.86954686196987,1.0,1.0,0.0,2.728889614708233,265.14065724726163,27013.66995852098,0.17750311589308215,6,OOS
2014-06-09,10008.6298828125,21.439453125,59.75288702944847,0.09956484209808045,15.634991637681104,17.44010992154813,17.44010992154813,6.414025933507221,6,6.0,175.4982642713003,0.0,0.0,0.0,0.0,175.4982642713003,27189.16822279228,0.17215964439324674,6,OOS
2014-06-10,10028.7998046875,20.169921875,59.73231990569433,0.09952818528710185,15.925992247912493,17.764707641027677,17.764707641027677,6.5467818283545265,7,6.0,164.49799901247025,1.0,1.0,0.0,2.7263657086223367,160.77163330384792,27349.939856096127,0.16726456099109374,6,OOS
2014-06-11,9949.8095703125,-78.990234375,54.77487971340419,0.0908279243632664,15.782537321731507,17.604690306873536,17.604690306873536,7.193077248964112,7,7.0,-748.7226191866212,0.0,0.0,0.0,0.0,-748.7226191866212,26601.217236909506,0.19006124216351314,6,OOS
2014-06-12,9938.7001953125,-11.109375,54.75540605352113,0.09075919779277246,15.526614537332751,17.31922027946488,17.31922027946488,7.0917279052136095,7,7.0,-105.2722012270242,0.0,0.0,0.0,0.0,-105.2722012270242,26495.945035682482,0.19326651037124853,6,OOS
2014-06-13,9912.8701171875,-25.830078125,50.427140155431644,0.0831617574699304,15.133779255352183,16.881030694361936,16.881030694361936,7.5537220680434585,8,7.0,-245.08043788955547,1.0,1.0,0.0,2.68728853604116,-248.76772642559663,26247.177309256884,0.20084084885119563,6,OOS
2014-06-16,9883.98046875,-28.8896484375,50.86777503327811,0.08386603051259045,14.492007475775864,16.165163961604375,16.165163961604375,7.202391186452575,7,8.0,-312.8871231582016,1.0,1.0,0.0,2.6761923227531836,-316.56331548095477,25930.61399377593,0.2104793889312898,6,OOS
2014-06-17,9920.3203125,36.33984375,50.0390026084774,0.0824424703886042,14.135467866128096,15.767460520007576,15.767460520007576,7.099789812578198,7,7.0,345.374817514792,0.0,0.0,0.0,0.0,345.374817514792,26275.98881129072,0.19996361259689704,6,OOS
2014-06-18,9930.330078125,10.009765625,49.56079265587487,0.08163304572809789,13.869479402283869,15.4707626928001,15.4707626928001,7.04334625088334,7,7.0,94.9281361827161,0.0,0.0,0.0,0.0,94.9281361827161,26370.916947473437,0.1970732946081066,6,OOS
2014-06-19,10004.0,73.669921875,48.77812781863995,0.0801254374355335,14.112724760172648,15.742091637374823,15.742091637374823,7.225171097143073,7,7.0,700.8554539361503,0.0,0.0,0.0,0.0,700.8554539361503,27071.772401409587,0.17573404570349815,6,OOS
2014-06-20,9987.240234375,-16.759765625,48.64537846317621,0.07983616675997839,14.227938167773667,15.870606863961532,15.870606863961532,7.311670149673418,7,7.0,-159.6863355676178,0.0,0.0,0.0,0.0,-159.6863355676178,26912.08606584197,0.18059608457642767,6,OOS
2014-06-23,9920.919921875,-66.3203125,48.876182695897135,0.07993328736407439,13.874571544878608,15.47644274230997,15.47644274230997,7.178679612020293,7,7.0,-631.0467932317406,0.0,0.0,0.0,0.0,-631.0467932317406,26281.03927261023,0.19980983901837268,6,OOS
2014-06-24,9938.080078125,17.16015625,48.45135649492013,0.079210904334565,13.662181496655293,15.239531468348657,15.239531468348657,7.116291510671702,7,7.0,163.38782961154357,0.0,0.0,0.0,0.0,163.38782961154357,26444.427102221773,0.19483509915656072,6,OOS
2014-06-25,9867.75,-70.330078125,46.2103400065007,0.07514173761098535,12.786946177587556,14.263246956946993,14.263246956946993,7.069106806567648,7,7.0,-669.8285134343896,0.0,0.0,0.0,0.0,-669.8285134343896,25774.598588787383,0.21522965739436034,6,OOS
2014-06-26,9804.900390625,-62.849609375,46.91125945876072,0.07624434586733808,11.328598460139748,12.63652753902086,12.63652753902086,6.201306432377346,6,7.0,-599.6037694232072,1.0,1.0,0.0,2.672618148761941,-603.276387571969,25171.322201215415,0.23359787429325327,6,OOS
2014-06-27,9815.169921875,10.26953125,46.93518993216748,0.07628225297486747,9.722253715463214,10.844724283332331,10.844724283332331,5.3200069863723485,5,6.0,83.87969718687235,1.0,1.0,0.0,2.6722851668118497,80.2074120200605,25251.529613235474,0.2311557645551068,6,OOS
2014-06-30,9833.0703125,17.900390625,43.283074136987004,0.07021535466039609,8.076276891142228,9.008713276118499,9.008713276118499,4.78141307071681,5,5.0,122.12027645437047,0.0,0.0,0.0,0.0,122.12027645437047,25373.649889689845,0.22743751571945342,6,OOS
2014-07-01,9902.41015625,69.33984375,44.2874721141506,0.07181700131041092,7.365877094399472,8.216295164836627,8.216295164836627,4.2185317979212815,4,5.0,474.7548332554288,1.0,1.0,0.0,2.7119859684179537,471.0428472870109,25844.692736976856,0.213095470570856,6,OOS
2014-07-02,9911.26953125,8.859375,44.10965522192248,0.07151336977920192,6.808353427767523,7.5944033048824355,7.5944033048824355,3.915928907848348,4,4.0,48.481428645551205,0.0,0.0,0.0,0.0,48.481428645551205,25893.174165622408,0.21161933555998017,6,OOS
2014-07-03,10029.4296875,118.16015625,47.88622744068279,0.07753687308451539,7.687796581912636,8.575381461665035,8.575381461665035,4.038415258510073,4,4.0,645.2960479762406,0.0,0.0,0.0,0.0,645.2960479762406,26538.470213598648,0.19197172790052738,6,OOS
2014-07-04,10009.080078125,-20.349609375,47.44391896416813,0.0767455915215381,8.266924007064821,9.221371314892435,9.221371314892435,4.410191883544449,4,4.0,-110.78386061266065,0.0,0.0,0.0,0.0,-110.78386061266065,26427.686352985987,0.19534481198362905,6,OOS
2014-07-07,9906.0703125,-103.009765625,51.3727953443549,0.08297879606357245,7.584026989016503,8.459631281008637,8.459631281008637,3.786897212774475,4,4.0,-559.8965303637087,0.0,0.0,0.0,0.0,-559.8965303637087,25867.78982262228,0.21239222362201562,6,OOS
2014-07-08,9772.669921875,-133.400390625,56.357752239484995,0.0910218566369833,5.745091772551185,6.408384113311547,6.408384113311547,2.6474229690251057,3,4.0,-726.028015458025,1.0,1.0,0.0,2.6593745774892628,-729.6873900355143,25138.102432586766,0.234609330945747,6,OOS
2014-07-09,9808.2001953125,35.5302734375,52.03092198074022,0.08383877946791421,4.397764112587519,4.90550243389457,4.90550243389457,2.1904541303134732,2,3.0,145.14593332854565,1.0,1.0,0.0,2.6711875702769263,141.47474575826874,25279.577178345033,0.23030178821850314,6,OOS
2014-07-10,9659.1298828125,-149.0703125,57.24474225475628,0.09248719482643299,2.7712464404653065,3.0911972108084926,3.0911972108084926,1.268145929585549,1,2.0,-406.75137476064265,1.0,1.0,0.0,2.6355779986880954,-410.38695275933077,24869.190225585702,0.2427970171319004,6,OOS
2014-07-11,9666.33984375,7.2099609375,57.3018534563344,0.09258146168856006,1.3050849013080823,1.4557618362206883,1.4557618362206883,0.5978240479191693,1,1.0,9.809204126475377,0.0,0.0,0.0,0.0,9.809204126475377,24878.999429712178,0.24249835205447912,6,OOS
