date,equity
2020-06-15,99914.33123110476
2020-06-16,99914.33123110476
2020-06-17,99914.33123110476
2020-06-18,99914.33123110476
2020-06-19,99914.33123110476
2020-06-22,99914.33123110476
2020-06-23,99914.33123110476
2020-06-24,99914.33123110476
2020-06-25,99914.33123110476
2020-06-26,99914.33123110476
2020-06-29,99914.33123110476
2020-06-30,99914.33123110476
2020-07-01,99914.33123110476
2020-07-02,99914.33123110476
2020-07-03,99914.33123110476
2020-07-06,99914.33123110476
2020-07-07,99914.33123110476
2020-07-08,99914.33123110476
2020-07-09,99914.33123110476
2020-07-10,99914.33123110476
2020-07-13,99914.33123110476
2020-07-14,99914.33123110476
2020-07-15,99914.33123110476
2020-07-16,99914.33123110476
2020-07-17,99914.33123110476
2020-07-20,99914.33123110476
2020-07-21,99914.33123110476
2020-07-22,99910.04227778772
2020-07-23,99707.62268303981
2020-07-24,99606.96095230417
2020-07-27,99726.58935646662
2020-07-28,99621.22369547175
2020-07-29,99822.42039110634
2020-07-30,99761.0785851919
2020-07-31,99886.14923869661
2020-08-03,100003.98928362271
2020-08-04,100063.61615320615
2020-08-05,100170.08029491155
2020-08-06,100277.08112906714
2020-08-07,100287.67550206266
2020-08-10,100329.23597347128
2020-08-11,100061.73171871113
2020-08-12,100529.0668494467
2020-08-13,100460.07711029612
2020-08-14,100454.29255463403
2020-08-17,100545.47945198751
2020-08-18,100623.12870645431
2020-08-19,100474.42545478289
2020-08-20,100580.75635891913
2020-08-21,100696.83953639433
2020-08-24,101036.43130186606
2020-08-25,101158.83869180393
2020-08-26,101506.689744627
2020-08-27,101564.15515858177
2020-08-28,101795.66000246254
2020-08-31,101719.84865551398
2020-09-01,101979.37606660918
2020-09-02,102511.9585098575
2020-09-03,101282.17846626393
2020-09-04,101004.06045900597
2020-09-07,101004.06045900597
2020-09-08,100055.72200846749
2020-09-09,100391.98248444323
2020-09-10,100093.54328467065
2020-09-11,100102.457773545
2020-09-14,100315.63213502378
2020-09-15,100403.87858608541
2020-09-16,100325.4449631722
2020-09-17,100183.144432867
2020-09-18,99995.3084188419
2020-09-21,99802.758196777
2020-09-22,99976.09248825232
2020-09-23,99581.73813992926
2020-09-24,99626.14199775999
2020-09-25,99626.14199775999
2020-09-28,99626.14199775999
2020-09-29,99626.14199775999
2020-09-30,99626.14199775999
2020-10-01,99626.14199775999
2020-10-02,99626.14199775999
2020-10-05,99626.14199775999
2020-10-06,99626.14199775999
2020-10-07,99626.14199775999
2020-10-08,99626.14199775999
2020-10-09,99626.14199775999
2020-10-12,99626.14199775999
2020-10-13,99626.14199775999
2020-10-14,99626.14199775999
2020-10-15,99626.14199775999
2020-10-16,99626.14199775999
2020-10-19,99626.14199775999
2020-10-20,99621.67068662608
2020-10-21,99583.62884830772
2020-10-22,99673.8858503143
2020-10-23,99733.7342554573
2020-10-26,99409.94022030637
2020-10-27,99358.0503543501
2020-10-28,98750.0634162454
2020-10-29,98750.0634162454
2020-10-30,98750.0634162454
2020-11-02,98750.0634162454
2020-11-03,98750.0634162454
2020-11-04,98750.0634162454
2020-11-05,98750.0634162454
2020-11-06,98750.0634162454
2020-11-09,98750.0634162454
2020-11-10,98750.0634162454
2020-11-11,98750.0634162454
2020-11-12,98750.0634162454
2020-11-13,98750.0634162454
2020-11-16,98745.36560486609
2020-11-17,98657.13037081205
2020-11-18,98445.0325864139
2020-11-19,98516.73364063315
2020-11-20,98392.92583878283
2020-11-23,98495.08251656384
2020-11-24,98789.37413079481
2020-11-25,98760.1438822402
2020-11-26,98760.1438822402
2020-11-27,98804.307724391
2020-11-30,98719.47066213058
2020-12-01,98926.76664105438
2020-12-02,98960.01083282586
2020-12-03,98948.40957495391
2020-12-04,99112.56683161922
2020-12-07,99076.34946266287
2020-12-08,99128.41737998658
2020-12-09,98979.57918995759
2020-12-10,98955.6725808118
2020-12-11,98932.16465081961
2020-12-14,98851.23811707723
2020-12-15,99090.26190172919
2020-12-16,99118.6427779287
2020-12-17,99334.21186263692
2020-12-18,99202.28348112883
2020-12-21,99055.82773432953
2020-12-22,98978.29150116273
2020-12-23,99006.14975881073
2020-12-24,99138.31316082302
2020-12-28,99464.99400548443
2020-12-29,99381.12078196811
2020-12-30,99431.56752406924
2020-12-31,99673.89191857981
